node_id,node_type,risk_score,label
user_U34418,user,0.202453282734024,0.0
user_U104705,user,0.1459735105395304,0.0
user_U02396,user,0.168237482081857,0.0
user_U32387,user,0.2679568254733179,0.0
user_U36170,user,0.1826124234642643,0.0
user_U35171,user,0.1780564436622158,0.0
user_U26648,user,0.1551568922679012,0.0
user_U104706,user,0.1228830647175332,0.0
user_U03194,user,0.2750940805086024,0.0
user_U34419,user,0.2716640119762117,0.0
user_U35172,user,0.1591053267217913,0.0
user_U29709,user,0.1991423647978733,0.0
user_U23886,user,0.2308035397567429,0.0
user_U29960,user,0.3009432122171091,0.0
user_U01864,user,0.210736525440764,0.0
user_U104707,user,0.1227284919814382,0.0
user_U03539,user,0.2716630021195316,0.0
user_U38076,user,0.3938067897795531,0.0
user_U104708,user,0.1571663327508843,0.0
user_U29961,user,0.4666717059417578,0.0
user_U104709,user,0.1431753988216393,0.0
user_U21989,user,0.2188046448266162,0.0
user_U29710,user,0.2727360607464593,0.0
user_U26649,user,0.2440735315725692,0.0
user_U29962,user,0.2342024929490279,0.0
user_U02397,user,0.2522199940679922,0.0
user_U104710,user,0.1214323106990656,0.0
user_U02398,user,0.311447508072986,0.0
user_U23227,user,0.2102054463784044,0.0
user_U29963,user,0.1982641144555058,0.0
user_U23228,user,0.2744429808256133,0.0
user_U104711,user,0.2400435631052272,0.0
user_U03195,user,0.1898190291380912,0.0
user_U06038,user,0.2192216668722723,0.0
user_U104712,user,0.1748012324908071,0.0
user_U104713,user,0.1126916779873731,0.0
user_U33681,user,0.5173259691542729,0.0
user_U03196,user,0.1425642030016311,0.0
user_U06039,user,0.292553810658524,0.0
user_U104714,user,0.1682809890905859,0.0
user_U104715,user,0.1303739370913267,0.0
user_U03736,user,0.2341742769642176,0.0
user_U104716,user,0.3375767208620049,0.0
user_U21990,user,0.2221630944738767,0.0
user_U34420,user,0.3211293773682717,0.0
user_U104717,user,0.1305272674053943,0.0
user_U104718,user,0.1170001402329304,0.0
user_U39140,user,0.3101989490248977,0.0
user_U34502,user,0.2387227449398293,0.0
user_U104719,user,0.1142912313091952,0.0
user_U02399,user,0.491058125680729,0.0
user_U21433,user,0.1661088267433126,0.0
user_U35795,user,0.134683991670088,0.0
user_U34544,user,0.2855267855975212,0.0
user_U26650,user,0.1576360275841515,0.0
user_U21991,user,0.2498096313965369,0.0
user_U02996,user,0.1377753740359536,0.0
user_U34421,user,0.1990617535954857,0.0
user_U21434,user,0.2801735044539189,0.0
user_U35558,user,0.2847713721397481,0.0
user_U08180,user,0.1610464602079781,0.0
user_U104720,user,0.4333274130237998,0.0
user_U104721,user,0.206267113684913,0.0
user_U26651,user,0.1717655310548567,0.0
user_U104722,user,0.3025035805319784,0.0
user_U03197,user,0.1428860761696739,0.0
user_U34545,user,0.3308114468561194,0.0
user_U35173,user,0.2752893051096171,0.0
user_U33623,user,0.2848547250129337,0.0
user_U21992,user,0.2009735973422211,0.0
user_U02400,user,0.4445655982671051,0.0
user_U08211,user,0.165364918183682,0.0
user_U29711,user,0.2337650148531153,0.0
user_U104723,user,0.1983375198937096,0.0
user_U35174,user,0.2455135604101472,0.0
user_U03198,user,0.2910416009489602,0.0
user_U06040,user,0.3144496718110558,0.0
user_U36325,user,0.3418502512202816,0.0
user_U39054,user,0.1787113047874219,0.0
user_U104724,user,0.2025485229042988,0.0
user_U18432,user,0.3551538627989819,0.0
user_U35796,user,0.1626361510778668,0.0
user_U104725,user,0.2525554349355631,0.0
user_U31953,user,0.1612980860871944,0.0
user_U104726,user,0.1486666939583373,0.0
user_U40144,user,0.3121779202650946,0.0
user_U104727,user,0.1304408572684939,0.0
user_U104728,user,0.2941804998781536,0.0
user_U31954,user,0.1754805815348781,0.0
user_U18433,user,0.4332527452504172,0.0
user_U06041,user,0.3656222327140472,0.0
user_U21993,user,0.1870753103972971,0.0
user_U21435,user,0.2159966519738798,0.0
user_U03737,user,0.2348514496628665,0.0
user_U104729,user,0.1437566120056517,0.0
user_U40540,user,0.1922646419486601,0.0
user_U03199,user,0.3269477337654575,0.0
user_U33624,user,0.1810731271129278,0.0
user_U34422,user,0.2201193087531014,0.0
user_U03200,user,0.1709783251862334,0.0
user_U28547,user,0.2115550616756948,0.0
user_U02401,user,0.5217845918654975,0.0
user_U21436,user,0.3386662450447611,0.0
user_U03201,user,0.391991104931963,0.0
user_U03738,user,0.2962093759185919,0.0
user_U08212,user,0.3082255435064271,0.0
user_U104730,user,0.2409456839727796,0.0
user_U34423,user,0.2788359410048044,0.0
user_U03739,user,0.6624180751324952,0.0
user_U104731,user,0.2177600918323253,0.0
user_U01496,user,0.6242541030978477,1.0
user_U18434,user,0.3241407111548402,0.0
user_U104732,user,0.1222543427150504,0.0
user_U03202,user,0.1520124022771108,0.0
user_U104733,user,0.1217392722802521,0.0
user_U02402,user,0.1652667402295785,0.0
user_U04024,user,0.4127490067643954,0.0
user_U39723,user,0.2828382951314639,0.0
user_U29964,user,0.1796452692414088,0.0
user_U02403,user,0.2593120966900606,0.0
user_U104734,user,0.1557738112140027,0.0
user_U03203,user,0.326138371968013,0.0
user_U11110,user,0.1910903958076135,0.0
user_U03740,user,0.1632918476073091,0.0
user_U21437,user,0.1649832189998336,0.0
user_U03204,user,0.1603161404484318,0.0
user_U23229,user,0.3440203765419566,0.0
user_U104735,user,0.2252388549233404,0.0
user_U104736,user,0.1394630806479748,0.0
user_U10175,user,0.2542200662693785,0.0
user_U104737,user,0.1292431058885533,0.0
user_U104738,user,0.124237431371059,0.0
user_U03205,user,0.1848167149667738,0.0
user_U02404,user,0.276177121330091,0.0
user_U104739,user,0.1131554881924965,0.0
user_U03741,user,0.6429739782143663,0.0
user_U104740,user,0.1729852838358578,0.0
user_U34424,user,0.2152399950122366,0.0
user_U104741,user,0.2966582914425953,0.0
user_U32459,user,0.1338549737186613,0.0
user_U34425,user,0.1281668604508655,0.0
user_U03206,user,0.2919303205976937,0.0
user_U03742,user,0.3874212625890508,0.0
user_U03207,user,0.2481449584757035,0.0
user_U104742,user,0.1545688488189229,0.0
user_U02405,user,0.7423128055559278,0.0
user_U104743,user,0.5124680979061967,0.0
user_U03208,user,0.4788825094725652,0.0
user_U23230,user,0.2010454477922586,0.0
user_U29712,user,0.2064557490767197,0.0
user_U21438,user,0.2960887679442815,0.0
user_U21439,user,0.2243736215872536,0.0
user_U104744,user,0.117494537899056,0.0
user_U104745,user,0.1580022443733592,0.0
user_U21994,user,0.1573800328192347,0.0
user_U02406,user,0.1557016357363851,0.0
user_U03209,user,0.3231051256037393,0.0
user_U36309,user,0.2537320523017071,0.0
user_U02407,user,0.2872823847541773,0.0
user_U104746,user,0.1715707327479115,0.0
user_U18374,user,0.1953727932342935,0.0
user_U104747,user,0.1505370909889644,0.0
user_U18435,user,0.2160062897102238,0.0
user_U02408,user,0.1285559832364349,0.0
user_U02409,user,0.1252636706972971,0.0
user_U03210,user,0.2696415917653582,0.0
user_U104748,user,0.1182152926006796,0.0
user_U29713,user,0.3618535831911105,0.0
user_U34426,user,0.2661982958714497,0.0
user_U33682,user,0.3539866648035648,0.0
user_U08213,user,0.4578128300925665,0.0
user_U03743,user,0.1534846339852443,0.0
user_U32478,user,0.1856063942725038,0.0
user_U02410,user,0.3411251244965064,0.0
user_U104749,user,0.2032129867278426,0.0
user_U34427,user,0.1768789557024137,0.0
user_U01907,user,0.1611535438828711,0.0
user_U23231,user,0.1460330691938745,0.0
user_U01908,user,0.1334626875828214,0.0
user_U36326,user,0.3980098807943507,0.0
user_U104750,user,0.1545552702794838,0.0
user_U26652,user,0.2034308212223033,0.0
user_U10176,user,0.5164612105153626,0.0
user_U40554,user,0.1320304583447596,0.0
user_U40555,user,0.3346519603487884,0.0
user_U03211,user,0.2645322746647986,0.0
user_U34428,user,0.244210713343901,0.0
user_U104751,user,0.1642940111527431,0.0
user_U104752,user,0.1118007354318488,0.0
user_U18436,user,0.2179828303475702,0.0
user_U01216,user,0.835144704395787,1.0
user_U03212,user,0.1587679735128122,0.0
user_U23232,user,0.2540744134607582,0.0
user_U36768,user,0.3006110828775288,0.0
user_U104753,user,0.1480172712515469,0.0
user_U23233,user,0.1389658908296393,0.0
user_U104754,user,0.2564492236824777,0.0
user_U21440,user,0.2642046408016349,0.0
user_U34429,user,0.2900610732288293,0.0
user_U33625,user,0.2372281018372501,0.0
user_U33683,user,0.3085489042511118,0.0
user_U104755,user,0.145451795437908,0.0
user_U104756,user,0.2611479247503995,0.0
user_U18437,user,0.2808891460045581,0.0
user_U104757,user,0.1327569899824257,0.0
user_U29965,user,0.148933364175834,0.0
user_U02411,user,0.2602535908725953,0.0
user_U104758,user,0.1669210179683804,0.0
user_U02412,user,0.2699592251823187,0.0
user_U18438,user,0.2502529011678375,0.0
user_U01909,user,0.1715996238981028,0.0
user_U104759,user,0.1247264528912815,0.0
user_U35175,user,0.4322615560351416,0.0
user_U23234,user,0.2883806515282604,0.0
user_U18439,user,0.1480017616174904,0.0
user_U104760,user,0.1283873648025908,0.0
user_U11246,user,0.142345061020019,0.0
user_U11247,user,0.3196521882796189,0.0
user_U33626,user,0.3540532803263187,0.0
user_U06042,user,0.1395123373035242,0.0
user_U40026,user,0.1517447552069664,0.0
user_U03213,user,0.3004641008442836,0.0
user_U104761,user,0.1459132847303603,0.0
user_U104762,user,0.1278227838375403,0.0
user_U104763,user,0.1458918670765908,0.0
user_U03214,user,0.137205348821033,0.0
user_U08214,user,0.2495391393722917,0.0
user_U02888,user,0.6141155305458688,0.0
user_U104764,user,0.2773097185850518,0.0
user_U104765,user,0.2510838559937319,0.0
user_U02413,user,0.398195196740701,0.0
user_U104766,user,0.1527142244572481,0.0
user_U18440,user,0.23451023954926,0.0
user_U104767,user,0.1140150863776785,0.0
user_U104768,user,0.1765821494386674,0.0
user_U104769,user,0.3633342423378351,0.0
user_U18441,user,0.3117073587160387,0.0
user_U02414,user,0.6771300216319655,0.0
user_U08215,user,0.1644385704744511,0.0
user_U08216,user,0.1969531413101656,0.0
user_U08217,user,0.1901913772590046,0.0
user_U36327,user,0.4265141132899515,0.0
user_U39055,user,0.1855011737825666,0.0
user_U32479,user,0.450458154184371,0.0
user_U33627,user,0.2011412626986857,0.0
user_U18442,user,0.1430040057740249,0.0
user_U36569,user,0.1726390276863606,0.0
user_U104770,user,0.1615702542587305,0.0
user_U39724,user,0.3204712173473026,0.0
user_U33628,user,0.199426534141532,0.0
user_U104771,user,0.1094858401441078,0.0
user_U02415,user,0.3891289117493457,0.0
user_U104772,user,0.1103639975001715,0.0
user_U33771,user,0.2791586678158922,0.0
user_U11248,user,0.1637886683395096,0.0
user_U104773,user,0.2319459220062127,0.0
user_U34430,user,0.284004424973301,0.0
user_U104774,user,0.1550722331171171,0.0
user_U21995,user,0.2160781051102127,0.0
user_U29714,user,0.1593888617173929,0.0
user_U104775,user,0.2116993733918038,0.0
user_U26653,user,0.5944521700810809,0.0
user_U29966,user,0.4234351367546474,0.0
user_U10177,user,0.1895058630148668,0.0
user_U104776,user,0.1670269459783949,0.0
user_U03744,user,0.2208254235098491,0.0
user_U26654,user,0.1229413911814754,0.0
user_U03215,user,0.2304056650598043,0.0
user_U02855,user,0.316476816808876,0.0
user_U104777,user,0.4179226831076125,0.0
user_U35778,user,0.2440797415011121,0.0
user_U18443,user,0.2273602068793169,0.0
user_U02416,user,0.337792183985218,0.0
user_U21441,user,0.4053537419203637,0.0
user_U22953,user,0.1984023227275868,0.0
user_U36570,user,0.2408698754672116,0.0
user_U40027,user,0.2516802905630009,0.0
user_U36571,user,0.4538666646834514,0.0
user_U11147,user,0.1362376289969897,0.0
user_U28548,user,0.1553514550722689,0.0
user_U104778,user,0.1325371682019723,0.0
user_U104779,user,0.1492129000456694,0.0
user_U11249,user,0.1155063385708662,0.0
user_U104780,user,0.1800010941446269,0.0
user_U02417,user,0.1420480162160594,0.0
user_U104781,user,0.263379417217998,0.0
user_U02418,user,0.4958994577186747,0.0
user_U104782,user,0.1525145085956603,0.0
user_U03216,user,0.1501150742475385,0.0
user_U04025,user,0.1430747168315876,0.0
user_U23235,user,0.1450665397052584,0.0
user_U01224,user,0.8295581928450818,1.0
user_U104783,user,0.705582382508548,0.0
user_U18444,user,0.1760844391092373,0.0
user_U23236,user,0.1485082853273535,0.0
user_U31955,user,0.2218603327085271,0.0
user_U104784,user,0.2203579580101912,0.0
user_U03217,user,0.1815905237291482,0.0
user_U03218,user,0.1771808002598921,0.0
user_U33735,user,0.4174404508645801,0.0
user_U03219,user,0.2831165476727609,0.0
user_U03220,user,0.7086969222732601,0.0
user_U02419,user,0.2516130422102008,0.0
user_U08218,user,0.4732894952447435,0.0
user_U31956,user,0.242129349666794,0.0
user_U104785,user,0.1244724361821642,0.0
user_U02420,user,0.1978227346447743,0.0
user_U35176,user,0.2335087610633765,0.0
user_U01420,user,0.7197804023259159,1.0
user_U104786,user,0.1149261327957685,0.0
user_U104787,user,0.2869839309399858,0.0
user_U02421,user,0.5522961865829696,0.0
user_U26655,user,0.1259484302534506,0.0
user_U02422,user,0.7214460561649838,0.0
user_U23237,user,0.5067205373824052,0.0
user_U10178,user,0.2353755382763548,0.0
user_U104788,user,0.1261425933916554,0.0
user_U23238,user,0.1497104749049691,0.0
user_U02423,user,0.1283255660365241,0.0
user_U23239,user,0.2453754704832283,0.0
user_U06043,user,0.2058269630597292,0.0
user_U02424,user,0.265404130105907,0.0
user_U18445,user,0.2036506578877934,0.0
user_U02425,user,0.1612015562053366,0.0
user_U02426,user,0.1544264772875154,0.0
user_U104789,user,0.2293223804322491,0.0
user_U03221,user,0.1355911056975011,0.0
user_U01642,user,0.315744548855681,0.0
user_U35177,user,0.2645766981024953,0.0
user_U03222,user,0.2052308638015328,0.0
user_U104790,user,0.1638804804984832,0.0
user_U08181,user,0.2005998314437524,0.0
user_U03745,user,0.246684315689233,0.0
user_U23138,user,0.1550468171674891,0.0
user_U23598,user,0.20683669995911,0.0
user_U03223,user,0.1365590750119153,0.0
user_U34431,user,0.4674244186741916,0.0
user_U36769,user,0.2878210573573053,0.0
user_U01067,user,0.8708465273255314,1.0
user_U02427,user,0.1897260211188496,0.0
user_U36770,user,0.205742341165129,0.0
user_U32480,user,0.2184493639001574,0.0
user_U01733,user,0.2251787150273119,0.0
user_U31957,user,0.2796512144048889,0.0
user_U38715,user,0.5257038342010156,0.0
user_U104791,user,0.2578528039310175,0.0
user_U35178,user,0.2521894322109363,0.0
user_U38716,user,0.3221145302526245,0.0
user_U26656,user,0.1949010065149396,0.0
user_U36171,user,0.3698629217603943,0.0
user_U34432,user,0.2247123527091477,0.0
user_U104792,user,0.1265984012965708,0.0
user_U104793,user,0.1285805688331424,0.0
user_U23587,user,0.4069471691814485,0.0
user_U35179,user,0.2979123816832472,0.0
user_U104794,user,0.165035424139469,0.0
user_U34498,user,0.269441081256333,0.0
user_U23240,user,0.3682417699401939,0.0
user_U06044,user,0.3007003274794565,0.0
user_U104795,user,0.1335971779891961,0.0
user_U33629,user,0.1652221244355191,0.0
user_U18446,user,0.1456750971891997,0.0
user_U21996,user,0.4367608506348776,0.0
user_U104796,user,0.1903660908419523,0.0
user_U104797,user,0.12246045841068,0.0
user_U08219,user,0.1712789174860039,0.0
user_U104798,user,0.135826883900569,0.0
user_U32388,user,0.3629930185182141,0.0
user_U32481,user,0.3256553839464496,0.0
user_U104799,user,0.1608527803256781,0.0
user_U01910,user,0.1790139897427638,0.0
user_U104800,user,0.1710402620391868,0.0
user_U104801,user,0.4455352980341642,0.0
user_U104802,user,0.3421086512254332,0.0
user_U03618,user,0.1544620631540046,0.0
user_U01116,user,0.859740027270142,1.0
user_U05115,user,0.3629700975504248,0.0
user_U34546,user,0.547582748306439,0.0
user_U104803,user,0.2633093926829723,0.0
user_U40550,user,0.1614962645865053,0.0
user_U40551,user,0.1794827331263207,0.0
user_U104804,user,0.6266230662780377,0.0
user_U39056,user,0.2539776677423,0.0
user_U104805,user,0.1276271298327759,0.0
user_U104806,user,0.1568265074445651,0.0
user_U23241,user,0.2429852301415777,0.0
user_U21442,user,0.5407431173353091,0.0
user_U28256,user,0.2014699655466302,0.0
user_U34433,user,0.3688750537057563,0.0
user_U35180,user,0.2410226517621464,0.0
user_U38717,user,0.171535918655965,0.0
user_U03224,user,0.3051446481211231,0.0
user_U34434,user,0.1986042877421315,0.0
user_U104807,user,0.1925493062812498,0.0
user_U104808,user,0.1546683415578951,0.0
user_U23242,user,0.2966771810634995,0.0
user_U35181,user,0.1795469642642674,0.0
user_U02598,user,0.1557996824077331,0.0
user_U18447,user,0.3504682126214855,0.0
user_U36328,user,0.340734970532018,0.0
user_U03746,user,0.1796997184947758,0.0
user_U104809,user,0.0988165725409155,0.0
user_U104810,user,0.1978773831918699,0.0
user_U36771,user,0.1589297176617935,0.0
user_U03470,user,0.3427918665518003,0.0
user_U01911,user,0.6316170658767658,0.0
user_U03747,user,0.2243775260198445,0.0
user_U02868,user,0.1783130135582999,0.0
user_U104811,user,0.2062326163365778,0.0
user_U00216,user,0.9715854846490393,1.0
user_U03225,user,0.153331146910713,0.0
user_U18448,user,0.412299436664029,0.0
user_U34435,user,0.351940984899243,0.0
user_U35182,user,0.4081044412382908,0.0
user_U104812,user,0.3045225169485989,0.0
user_U104813,user,0.1923045780569221,0.0
user_U104814,user,0.2104286155518027,0.0
user_U104815,user,0.6468005453660285,0.0
user_U26657,user,0.1692180304635147,0.0
user_U18449,user,0.4606808986274544,0.0
user_U104816,user,0.1446277485936895,0.0
user_U23599,user,0.4515189652536719,0.0
user_U26658,user,0.1666356245835741,0.0
user_U40145,user,0.1692538030925621,0.0
user_U26659,user,0.2808117620034745,0.0
