node_id,node_type,risk_score,label
user_U16414,user,0.16282665131558016,0.0
user_U02760,user,0.16839050997243357,0.0
user_U105935,user,0.11287899313742933,0.0
user_U27972,user,0.5421064605051511,0.0
user_U03376,user,0.17031960435525575,0.0
user_U30083,user,0.4744091559152556,0.0
user_U40178,user,0.45980873840817577,0.0
user_U02222,user,0.16790442191539529,0.0
user_U39105,user,0.37043391349688404,0.0
user_U33838,user,0.31412551134824235,0.0
user_U105963,user,0.4910704281385064,0.0
user_U105967,user,0.1430814055837992,0.0
user_U105969,user,0.12852819937476018,0.0
user_U16419,user,0.11449053649969274,0.0
user_U26809,user,0.1228791945871236,0.0
user_U33841,user,0.3863172173095877,0.0
user_U05193,user,0.15314811442484025,0.0
user_U32017,user,0.1260183573694903,0.0
user_U30086,user,0.20857221726280098,0.0
user_U32019,user,0.21298974246177593,0.0
user_U18741,user,0.1868163905542612,0.0
user_U06145,user,0.5645646524831374,0.0
user_U03556,user,0.17661203877519002,0.0
user_U16421,user,0.1986913063355865,0.0
user_U11343,user,0.37957308147755825,0.0
user_U105989,user,0.25411231318490785,0.0
user_U105992,user,0.12174933063529719,0.0
user_U106008,user,0.22137067776962452,0.0
user_U40182,user,0.13376865180667133,0.0
user_U18747,user,0.15564069151016593,0.0
user_U13457,user,0.12673197509640827,0.0
user_U35308,user,0.28244041430295586,0.0
user_U23473,user,0.1369878570115103,0.0
user_U11348,user,0.1678606426852735,0.0
user_U10342,user,0.3814606749303981,0.0
user_U23150,user,0.19599759864501895,0.0
user_U106028,user,0.3556299107853435,0.0
user_U37352,user,0.4135394814486951,0.0
user_U18755,user,0.11228614001421418,0.0
user_U36379,user,0.4249943218795514,0.0
user_U11114,user,0.3455086824937089,0.0
user_U13465,user,0.17933061762809863,0.0
user_U02061,user,0.23549426478365149,0.0
user_U05202,user,0.26726025775962214,0.0
user_U08419,user,0.14845082919877334,0.0
user_U23477,user,0.1790143422873229,0.0
user_U27984,user,0.16243455323967965,0.0
user_U22129,user,0.36935212728998906,0.0
user_U106062,user,0.1321595622863952,0.0
user_U30097,user,0.31940303450177787,0.0
user_U08422,user,0.3471631680854701,0.0
user_U106073,user,0.19404687725538344,0.0
user_U06164,user,0.3056980713194672,0.0
user_U32022,user,0.12448208299007874,0.0
user_U11359,user,0.1470716492982288,0.0
user_U106079,user,0.13444613562831345,0.0
user_U106080,user,0.23989943003589123,0.0
user_U21174,user,0.15152470262991474,0.0
user_U39599,user,0.18987654127045464,0.0
user_U27990,user,0.2972098158020273,0.0
user_U39112,user,0.14304738322021956,0.0
user_U10359,user,0.1568010949321574,0.0
user_U08427,user,0.22496545574599291,0.0
user_U36854,user,0.2419844459355331,0.0
user_U18775,user,0.392076800234407,0.0
user_U106092,user,0.20464653673743657,0.0
user_U05210,user,0.29161879161856646,0.0
user_U06174,user,0.4377965466008706,0.0
user_U106112,user,0.12426486757141669,0.0
user_U18782,user,0.20593542937290993,0.0
user_U33850,user,0.7358450735436628,0.0
user_U106119,user,0.13116743017759014,0.0
user_U31200,user,0.37920888690300475,0.0
user_U106123,user,0.1355068783461527,0.0
user_U106145,user,0.11617003057083813,0.0
user_U33852,user,0.19890461624645686,0.0
user_U10368,user,0.1360075640473974,0.0
user_U13483,user,0.2563156161315539,0.0
user_U08434,user,0.1571980207650868,0.0
user_U34611,user,0.23216407694609428,0.0
user_U30108,user,0.22899800780952134,0.0
user_U21589,user,0.72762676706117,0.0
user_U38666,user,0.39049720796265736,0.0
user_U106159,user,0.20225476541013715,0.0
user_U23500,user,0.2796124900614523,0.0
user_U22136,user,0.30986403717126276,0.0
user_U06181,user,0.20826733083405002,0.0
user_U106162,user,0.11769910410460448,0.0
user_U106163,user,0.1487916317343306,0.0
user_U106164,user,0.2354062700189746,0.0
user_U106169,user,0.1689628792273068,0.0
user_U04085,user,0.1351404736226482,0.0
user_U36860,user,0.1481228524087625,0.0
user_U11373,user,0.22829104527244334,0.0
user_U23506,user,0.1280101438609736,0.0
user_U106195,user,0.10518717740313792,0.0
user_U11376,user,0.5278957860305334,0.0
user_U01479,user,0.6449255522308184,1.0
user_U32580,user,0.238350575716591,0.0
user_U11377,user,0.19219072262905143,0.0
user_U106209,user,0.14034865767538574,0.0
user_U03018,user,0.673821402372451,0.0
user_U01328,user,0.8126451587375179,1.0
user_U18815,user,0.14884120132151812,0.0
user_U16445,user,0.4814099398133185,0.0
user_U23514,user,0.15970491061929978,0.0
user_U01569,user,0.4882482378044608,1.0
user_U06194,user,0.14860218415879517,0.0
user_U106231,user,0.2629411614147732,0.0
user_U106232,user,0.1100680063470265,0.0
user_U39202,user,0.6782358306796589,0.0
user_U36390,user,0.37899790422270685,0.0
user_U11381,user,0.19299224160155387,0.0
user_U106237,user,0.415229833939771,0.0
user_U18823,user,0.22351318711698834,0.0
user_U18825,user,0.252133534751069,0.0
user_U21600,user,0.13242923764957185,0.0
user_U106249,user,0.29121571972580457,0.0
user_U18826,user,0.13649438185072701,0.0
user_U106255,user,0.11744158114082583,0.0
user_U16451,user,0.27769808915464533,0.0
user_U23060,user,0.23940865481044005,0.0
user_U08459,user,0.17810521347554034,0.0
user_U21602,user,0.20257478123816358,0.0
user_U33758,user,0.2939535768008391,0.0
user_U08460,user,0.46068902892783853,0.0
user_U23525,user,0.2406261937782171,0.0
user_U04091,user,0.47206524963293206,0.0
user_U23527,user,0.23005688187822004,0.0
user_U23528,user,0.18827528856775777,0.0
user_U40736,user,0.18653397309313965,0.0
user_U13514,user,0.16255353465742683,0.0
user_U23531,user,0.13395272587455845,0.0
user_U106282,user,0.11075423695783561,0.0
user_U36394,user,0.16297607983763374,0.0
user_U39747,user,0.3414067627860881,0.0
user_U106285,user,0.2834163751406136,0.0
user_U106287,user,0.15153789855447966,0.0
user_U11387,user,0.5047004083996619,0.0
user_U35315,user,0.4507612432901491,0.0
user_U26844,user,0.1188303905901738,0.0
user_U06208,user,0.2260678495897957,0.0
user_U06210,user,0.26344485865496076,0.0
user_U106296,user,0.2923654692633116,0.0
user_U36205,user,0.2641898709256408,0.0
user_U08467,user,0.3348786370203711,0.0
user_U26845,user,0.1330831808965793,0.0
user_U31210,user,0.16363881995276272,0.0
user_U06212,user,0.6962092875032632,0.0
user_U39205,user,0.14430737626969292,0.0
user_U35316,user,0.7089295051769735,0.0
user_U35853,user,0.22117016707534168,0.0
user_U23544,user,0.12344715556669751,0.0
user_U26846,user,0.13160520222621128,0.0
user_U16459,user,0.21177270487057476,0.0
user_U21614,user,0.35178936105161823,0.0
user_U18844,user,0.1375468773741181,0.0
user_U08473,user,0.38485214942876017,0.0
user_U08474,user,0.17126370553040451,0.0
user_U106323,user,0.1201961684704379,0.0
user_U05225,user,0.23004628408860378,0.0
user_U01506,user,0.5684102251985866,1.0
user_U30137,user,0.241539861725695,0.0
user_U32588,user,0.19502818420813997,0.0
user_U23548,user,0.14359897896748341,0.0
user_U01292,user,0.7742114011141846,1.0
user_U01036,user,0.8732128941501456,1.0
user_U38150,user,0.219577488377,0.0
user_U06219,user,0.38073558523841095,0.0
user_U08479,user,0.12147793781586941,0.0
user_U03315,user,0.34713479841594996,0.0
user_U106344,user,0.15312756084357956,0.0
user_U03560,user,0.23542558103572064,0.0
user_U106348,user,0.13632096118073747,0.0
user_U10394,user,0.1753266756356168,0.0
user_U06221,user,0.15718351159329869,0.0
user_U18852,user,0.20294235976071348,0.0
user_U04097,user,0.37206961142507794,0.0
user_U13532,user,0.16021773594216776,0.0
user_U06223,user,0.30078218843042115,0.0
user_U106366,user,0.15297722342703754,0.0
user_U106367,user,0.1934130677388403,0.0
user_U37381,user,0.2478528218575172,0.0
user_U06224,user,0.4187031744235344,0.0
user_U23586,user,0.1766652429333343,0.0
user_U08483,user,0.18193339281569812,0.0
user_U22151,user,0.325548025122281,0.0
user_U18859,user,0.22418046764807978,0.0
user_U18860,user,0.1259009873831715,0.0
user_U23550,user,0.24570524703452828,0.0
user_U18864,user,0.20969485404477364,0.0
user_U08488,user,0.16553809642336972,0.0
user_U03630,user,0.29539264068289145,0.0
user_U106393,user,0.32026771081946614,0.0
user_U31219,user,0.1431750981425984,0.0
user_U04100,user,0.17814073323545074,0.0
user_U08491,user,0.5580553462733232,0.0
user_U106402,user,0.15790032918815256,0.0
user_U106406,user,0.6630746152243684,0.0
user_U08492,user,0.22837941201735867,0.0
user_U08493,user,0.18756908396087627,0.0
user_U39131,user,0.22036450689784404,0.0
user_U02763,user,0.17129089380287518,0.0
user_U106413,user,0.11807273145768862,0.0
user_U18872,user,0.22910246806602239,0.0
user_U39132,user,0.24609400194795722,0.0
user_U106428,user,0.15590991121202424,0.0
user_U32598,user,0.705164900001256,0.0
user_U16482,user,0.37227102078072566,0.0
user_U16483,user,0.1316321462952077,0.0
user_U23558,user,0.1890244345476101,0.0
user_U02623,user,0.1673435496185743,0.0
user_U34623,user,0.34282354395320785,0.0
user_U106440,user,0.2438133932823657,0.0
user_U24534,user,0.2813901305475703,0.0
user_U106446,user,0.5518365943680615,0.0
user_U35856,user,0.44785449472708694,0.0
user_U21621,user,0.144727563492051,0.0
user_U106452,user,0.16385373757571942,0.0
user_U21622,user,0.12718922738529462,0.0
user_U21623,user,0.21804314160853178,0.0
user_U16487,user,0.17592906566462982,0.0
user_U106454,user,0.23230089855577007,0.0
user_U13557,user,0.2861519482060052,0.0
user_U18890,user,0.14018664344422788,0.0
user_U02021,user,0.41424172997977177,0.0
user_U11205,user,0.39945768489057504,0.0
user_U10414,user,0.1667551171726147,0.0
user_U06239,user,0.4294993348339736,0.0
user_U106474,user,0.18367927846711996,0.0
user_U106475,user,0.23370039506282952,0.0
user_U18892,user,0.14002077059281418,0.0
user_U106484,user,0.7030141199930401,0.0
user_U18896,user,0.16629797383053066,0.0
user_U05239,user,0.24736724286772402,0.0
user_U30153,user,0.1925700174839323,0.0
user_U28631,user,0.14926672444904346,0.0
user_U18898,user,0.2899726417876346,0.0
user_U18901,user,0.1840194717057773,0.0
user_U08508,user,0.1731528783811168,0.0
user_U106493,user,0.13761914127008468,0.0
user_U39753,user,0.8128457924677339,0.0
user_U24548,user,0.2249784830796642,0.0
user_U106501,user,0.32481861686218805,0.0
user_U10420,user,0.21493902302102286,0.0
user_U26880,user,0.16366970051531732,0.0
user_U06245,user,0.297682564852534,0.0
user_U06246,user,0.5197620428661902,0.0
user_U10422,user,0.5406774278635522,0.0
user_U16495,user,0.24117148167996325,0.0
user_U106512,user,0.18309285399364572,0.0
user_U106518,user,0.11520799133948544,0.0
user_U01460,user,0.4916010826376103,1.0
user_U34355,user,0.12351932811467285,0.0
user_U06248,user,0.6421476584600169,0.0
user_U106521,user,0.24757733440847443,0.0
user_U39617,user,0.22516710786625843,0.0
user_U03561,user,0.16024153279740763,0.0
user_U05241,user,0.17240407614126457,0.0
user_U22169,user,0.18377184949668773,0.0
user_U32041,user,0.3334041981920905,0.0
user_U28014,user,0.3499952959328873,0.0
user_U11412,user,0.13215547358481738,0.0
user_U18911,user,0.46523193556384346,0.0
user_U106551,user,0.3371138805944135,0.0
user_U24562,user,0.3951600886791882,0.0
user_U03320,user,0.18263899901414773,0.0
user_U30166,user,0.1994840853257547,0.0
user_U32613,user,0.5112916934337186,0.0
user_U106556,user,0.15716988649557218,0.0
user_U11416,user,0.6218826757642841,0.0
user_U106569,user,0.14948077252566974,0.0
user_U24564,user,0.13336701915476515,0.0
user_U30169,user,0.37051485673938245,0.0
user_U11418,user,0.42254409042583724,0.0
user_U10433,user,0.16065220836010768,0.0
user_U106575,user,0.7784153107373225,0.0
user_U13583,user,0.7683403139915944,0.0
user_U06257,user,0.7936090336681195,0.0
user_U10435,user,0.36565872885034917,0.0
user_U30172,user,0.3116456522614538,0.0
user_U04124,user,0.44846843014724486,0.0
user_U26891,user,0.1647429876473519,0.0
user_U36889,user,0.20715991575954132,0.0
user_U06259,user,0.966577556616385,0.0
user_U36891,user,0.22747194776940344,0.0
user_U37402,user,0.1957852837252879,0.0
user_U24570,user,0.15451658334745874,0.0
user_U08527,user,0.15401228598503927,0.0
user_U21640,user,0.16966234212909656,0.0
user_U32042,user,0.18861075098546606,0.0
user_U39758,user,0.22863335606285387,0.0
user_U11427,user,0.31328441264240764,0.0
user_U39623,user,0.14765441990533928,0.0
user_U39625,user,0.3072599504468204,0.0
user_U18933,user,0.35641518917745385,0.0
user_U08529,user,0.1360966176898982,0.0
user_U16517,user,0.29613085789177823,0.0
user_U36209,user,0.36050682932276895,0.0
user_U06266,user,0.15078229984921798,0.0
user_U18935,user,0.1861451995270066,0.0
user_U11429,user,0.3539746869750239,0.0
user_U02064,user,0.21131886256767857,0.0
user_U40192,user,0.3615472425420696,0.0
user_U08533,user,0.14180878745144995,0.0
user_U36896,user,0.24034703032060917,0.0
user_U40643,user,0.36323926501135106,0.0
user_U26897,user,0.1811518914370621,0.0
user_U106632,user,0.30432032960807326,0.0
user_U05251,user,0.2400729751229804,0.0
user_U05253,user,0.39352346412309047,0.0
user_U106634,user,0.30235688620815887,0.0
user_U106635,user,0.13915694875146073,0.0
user_U01655,user,0.5524203664132447,0.0
user_U33879,user,0.30186227999650195,0.0
user_U37406,user,0.14017912539179356,0.0
user_U06273,user,0.7693605498513477,0.0
user_U01255,user,0.8853282272420113,1.0
user_U106647,user,0.12518030260791935,0.0
user_U106652,user,0.1938436709851094,0.0
user_U35864,user,0.28060947303365524,0.0
user_U08538,user,0.1684980939492373,0.0
user_U10449,user,0.1674369039991302,0.0
user_U05890,user,0.329211253500834,0.0
user_U106656,user,0.21658887671289598,0.0
user_U28026,user,0.5050805460286714,0.0
user_U28646,user,0.1458282236777454,0.0
user_U36409,user,0.2981140202651076,0.0
user_U10451,user,0.49786472095703865,0.0
user_U08539,user,0.19343076108934007,0.0
user_U03996,user,0.19881265912185545,0.0
user_U04136,user,0.8085170028029883,0.0
user_U10454,user,0.5090099449716468,0.0
user_U106667,user,0.19583535566265103,0.0
user_U32622,user,0.3306944175138922,0.0
user_U02134,user,0.15397093054555178,0.0
user_U33699,user,0.1744488548693911,0.0
user_U106671,user,0.12474108726735614,0.0
user_U16525,user,0.21467393772347906,0.0
user_U106673,user,0.2760163327123025,0.0
user_U31248,user,0.21447750740078528,0.0
user_U28648,user,0.5339154094292585,0.0
user_U26906,user,0.14591075056491484,0.0
user_U35867,user,0.3576694302244666,0.0
user_U33881,user,0.4238637578492851,0.0
user_U04145,user,0.15731393209036926,0.0
user_U28030,user,0.3656443159504855,0.0
user_U31250,user,0.16562869826406754,0.0
user_U02767,user,0.36339804158219025,0.0
user_U04147,user,0.1456566736508102,0.0
user_U106698,user,0.5313945440498162,0.0
user_U28032,user,0.17488836467678281,0.0
user_U11443,user,0.26855422347532687,0.0
user_U18954,user,0.1402267474260675,0.0
user_U35592,user,0.6955853240774642,0.0
user_U02513,user,0.15867669841243467,0.0
user_U106699,user,0.13654001474417796,0.0
user_U04150,user,0.35535226407252757,0.0
user_U30193,user,0.34802727954359564,0.0
user_U32397,user,0.5139574410379747,0.0
user_U06291,user,0.7082430906010961,0.0
user_U24596,user,0.13948720229550743,0.0
user_U30195,user,0.33445677395147094,0.0
user_U01344,user,0.7999488119701355,1.0
user_U30196,user,0.22343005851245,0.0
user_U106710,user,0.12117688204006977,0.0
user_U08555,user,0.2475749725670622,0.0
user_U18964,user,0.42638435936112584,0.0
user_U106717,user,0.11300296731806089,0.0
user_U13634,user,0.12135940828764358,0.0
user_U18966,user,0.11379503465779278,0.0
user_U36539,user,0.15582747025705515,0.0
user_U05262,user,0.6246777261331993,0.0
user_U08557,user,0.12662114423241339,0.0
user_U06299,user,0.2798927392073923,0.0
user_U38175,user,0.26611311764853357,0.0
user_U00180,user,0.965805188213965,1.0
user_U35596,user,0.3240616235024423,0.0
user_U106740,user,0.6956549590021216,0.0
user_U30199,user,0.12378203408500996,0.0
user_U24609,user,0.3305892957268014,0.0
user_U38770,user,0.3406596914610086,0.0
user_U06305,user,0.7984953979959153,0.0
user_U06306,user,0.8392317476304314,0.0
user_U22187,user,0.15675298077833402,0.0
user_U106751,user,0.1342848314264701,0.0
user_U00744,user,0.931075370811352,1.0
user_U10474,user,0.3195398809384471,0.0
user_U11457,user,0.750035355916954,0.0
user_U02514,user,0.37067461861560624,0.0
user_U106755,user,0.24841265951626426,0.0
user_U106759,user,0.3100659330549736,0.0
user_U28655,user,0.2908619420356718,0.0
user_U32053,user,0.14091087828423773,0.0
user_U02135,user,0.2783308452996414,0.0
user_U24615,user,0.1796604984606533,0.0
user_U10475,user,0.3197551089302249,0.0
user_U106766,user,0.19728905473693983,0.0
user_U106767,user,0.24344554644649385,0.0
user_U24616,user,0.12292606535626774,0.0
user_U106769,user,0.20428840604785836,0.0
user_U28042,user,0.23040063338259958,0.0
user_U39284,user,0.47311019474591115,0.0
user_U36908,user,0.43235100015055167,0.0
user_U106776,user,0.12325031357566749,0.0
user_U35460,user,0.23850059765957485,0.0
user_U16549,user,0.10488194252111899,0.0
user_U106782,user,0.11065879363107453,0.0
user_U106785,user,0.10906306148929586,0.0
user_U106799,user,0.10768143925956518,0.0
user_U04162,user,0.10050711204184822,0.0
