node_id,node_type,risk_score,label
user_8942,user,0.1050764969038674,0.0
user_8952,user,0.1071360509581991,
user_8988,user,0.0707438495092445,
user_8999,user,0.2888850686299816,0.0
user_9024,user,0.2408369119013953,0.0
user_9028,user,0.0994651300317906,0.0
user_9029,user,0.1745478598729825,
user_9032,user,0.2478394071370563,0.0
user_9039,user,0.0699040168971378,0.0
user_9054,user,0.1628341918072471,
user_9059,user,0.062159094903169,0.0
user_9107,user,0.0920245967454497,0.0
user_9156,user,0.1709006588149687,0.0
user_9158,user,0.0367514377395078,0.0
user_9164,user,0.0494703148743936,0.0
user_9170,user,0.4217506953892595,
user_9186,user,0.0962388169893321,
user_9216,user,0.1219992981015301,0.0
user_9219,user,0.042312357553675,0.0
user_9234,user,0.2096886281277035,0.0
user_9240,user,0.0453579330952318,0.0
user_9242,user,0.2304408697296601,0.0
user_9249,user,0.0337743739326942,0.0
user_9270,user,0.0402201134852069,0.0
user_9271,user,0.0949733970043321,0.0
user_9288,user,0.0476099176229374,0.0
user_9304,user,0.0541303123139156,0.0
user_9323,user,0.0888517621280514,
user_9359,user,0.0676830232947111,
user_9372,user,0.2064267962805232,
user_9382,user,0.0665224842805568,
user_9427,user,0.0631226378946069,0.0
user_9450,user,0.1801748609425014,0.0
user_9455,user,0.0531075190698316,
user_9456,user,0.0539124285635768,
user_9512,user,0.1078691872657453,0.0
user_9541,user,0.3462558986117091,0.0
user_9601,user,0.0396067405517493,0.0
user_9613,user,0.152700002339969,0.0
user_9677,user,0.0999096958960946,0.0
user_9678,user,0.1000688346146119,0.0
user_9689,user,0.0576930339180086,0.0
user_9729,user,0.0476723128720586,0.0
user_9735,user,0.1269744686111284,
user_9754,user,0.0569395189820219,0.0
user_9774,user,0.1394650360932081,
user_9778,user,0.0489012561355789,
user_9794,user,0.0563263831964448,0.0
user_9827,user,0.0985087801757787,0.0
user_9842,user,0.1249215597967536,
user_9845,user,0.0440657950594233,
user_9889,user,0.1962860204004423,
user_9922,user,0.0677967929907666,0.0
user_9961,user,0.0846019269519618,
user_9993,user,0.0437714214876734,0.0
user_9994,user,0.0728709692453146,0.0
user_10023,user,0.335142712703471,0.0
user_10044,user,0.1163341643947892,0.0
user_10074,user,0.1523724116675266,0.0
user_10075,user,0.0624113093701529,0.0
user_10079,user,0.0645665360103496,0.0
user_10084,user,0.1049381364305554,0.0
user_10094,user,0.1772614735979775,0.0
user_10151,user,0.0382634559425527,0.0
user_10173,user,0.1615527898304212,0.0
user_10202,user,0.5968869054400366,0.0
user_10204,user,0.0573139936659978,0.0
user_10262,user,0.0833857594066577,0.0
user_10265,user,0.1133683464553539,0.0
user_10288,user,0.1001482058887865,0.0
user_10303,user,0.0569759878672977,
user_10306,user,0.0709088337606765,0.0
user_10312,user,0.0704171522084799,
user_10317,user,0.0864015124363322,0.0
user_10346,user,0.1965426908960237,0.0
user_10348,user,0.0471149386918897,0.0
user_10357,user,0.196981662577191,
user_10366,user,0.0826264988575723,
user_10391,user,0.1401586193769051,0.0
user_10403,user,0.1122879446502909,
user_10417,user,0.1127892434448373,
user_10430,user,0.1309015687590689,0.0
user_10433,user,0.1000746353565506,0.0
user_10449,user,0.0640947570368834,
user_10463,user,0.2997127544093951,0.0
user_10468,user,0.0710142115367911,0.0
user_10470,user,0.0359499580124014,0.0
user_10523,user,0.0657108040757535,0.0
user_10534,user,0.0403430187599913,0.0
user_10579,user,0.1537775878198312,0.0
user_10589,user,0.1233479160546038,
user_10628,user,0.2037868981082684,0.0
user_10651,user,0.0686803083487559,0.0
user_10658,user,0.0360656712001561,0.0
user_10677,user,0.0562814520125802,0.0
user_10684,user,0.0670860956458402,0.0
user_10716,user,0.2398701609711178,0.0
user_10723,user,0.2888816360176167,0.0
user_10732,user,0.0710191529094719,0.0
user_10748,user,0.0678662611541341,0.0
user_10752,user,0.0518323504965915,0.0
user_10753,user,0.0480118237800972,0.0
user_10756,user,0.0543934585608508,0.0
user_10788,user,0.0371793319930967,0.0
user_10797,user,0.0346054787603178,0.0
user_10838,user,0.1066596232675614,0.0
user_10852,user,0.0598500550894372,0.0
user_10854,user,0.1725895977018188,0.0
user_10865,user,0.0459351275754472,0.0
user_10880,user,0.2116826942439293,0.0
user_10903,user,0.1750903805674617,0.0
user_10975,user,0.0556097087535921,0.0
user_10986,user,0.1871348507421163,
user_10989,user,0.064333091102841,0.0
user_10990,user,0.0320487026369108,0.0
user_10992,user,0.050984018311358,0.0
user_10994,user,0.1654821657238687,0.0
user_11024,user,0.1786499233728986,0.0
user_11025,user,0.0771496720204838,0.0
user_11026,user,0.0489143444388967,0.0
user_11064,user,0.0424179702752916,0.0
user_11084,user,0.176612494650426,0.0
user_11088,user,0.0486171020501376,
user_11136,user,0.0769914675675944,0.0
user_11165,user,0.0834561351344757,0.0
user_11174,user,0.1076396872015405,0.0
user_11184,user,0.1306484683765568,0.0
user_11190,user,0.5854556383674677,
user_11197,user,0.0684190639388317,
user_11278,user,0.0615415344890154,0.0
user_11284,user,0.0436382857565321,0.0
user_11296,user,0.0717545591579356,
user_11329,user,0.0595053488830268,
user_11370,user,0.0496601443466502,0.0
user_11406,user,0.544436522215977,
user_11407,user,0.1305448104177905,0.0
user_11420,user,0.0736299336782559,0.0
user_11425,user,0.1052199983401765,0.0
user_11465,user,0.0595785016401104,0.0
user_11493,user,0.1510293299284578,0.0
user_11519,user,0.0899894137696371,0.0
user_11556,user,0.1584974642273709,0.0
user_11567,user,0.0761783460347927,0.0
user_11568,user,0.0366188561676231,0.0
user_11573,user,0.0478003691210044,0.0
user_11579,user,0.0484513387264535,0.0
user_11586,user,0.0930018561204595,
user_11609,user,0.2591724039002935,0.0
user_11660,user,0.0679033583438071,0.0
user_11680,user,0.0455884730440674,0.0
user_11687,user,0.1865794190970751,0.0
user_11697,user,0.0488176898579572,0.0
user_11728,user,0.0464453400294896,0.0
user_11733,user,0.0752337704456203,0.0
user_11746,user,0.0427312569840268,0.0
user_11749,user,0.7273516772571516,0.0
user_11757,user,0.0361735144693708,0.0
user_11760,user,0.0336787452829437,0.0
user_11763,user,0.0668826617066921,
user_11850,user,0.0809980774546775,0.0
user_11851,user,0.0532346065403464,0.0
user_11861,user,0.059475118837335,
user_11868,user,0.090276790881806,
user_11876,user,0.0402783359063227,0.0
user_11924,user,0.0663046723850266,
user_11940,user,0.1821090543936427,0.0
user_11960,user,0.0857931444199606,
user_11970,user,0.1426380920622425,
user_11975,user,0.0832430310780812,
user_12031,user,0.0696443494635126,0.0
user_12046,user,0.0544907092887125,
user_12049,user,0.0989951128703317,
user_12050,user,0.0596094290853171,0.0
user_12074,user,0.0776118331528209,0.0
user_12081,user,0.090987641866055,0.0
user_12094,user,0.4165356860803109,0.0
user_12134,user,0.0617275468786886,0.0
user_12147,user,0.0958178601862974,
user_12163,user,0.0396422486906398,0.0
user_12167,user,0.0767599807853079,0.0
user_12213,user,0.0581679702410583,0.0
user_12216,user,0.0964362729695755,0.0
user_12220,user,0.2980680383063616,0.0
user_12222,user,0.0442913306210246,0.0
user_12252,user,0.1115801288367312,0.0
user_12282,user,0.08752130728803,
user_12285,user,0.0354166148765642,0.0
user_12319,user,0.0498230167913027,
user_12377,user,0.0669322480232768,0.0
user_12383,user,0.4282226323204856,0.0
user_12397,user,0.1590097038092459,0.0
user_12416,user,0.0369023950549641,0.0
user_12433,user,0.8713489715198627,0.0
user_12457,user,0.0775983674844734,0.0
user_12468,user,0.0660919129322909,0.0
user_12480,user,0.0511565204062577,
user_12567,user,0.1027328699095737,0.0
user_12595,user,0.0508416263892794,0.0
user_12625,user,0.0575540044447436,0.0
user_12639,user,0.3517020835475819,0.0
user_12645,user,0.1303988669323926,0.0
user_12647,user,0.093185286123251,0.0
user_12675,user,0.0482450399371826,0.0
user_12676,user,0.0495845172828358,0.0
user_12686,user,0.1025811960440492,0.0
user_12709,user,0.0847310879645236,0.0
user_12726,user,0.1161690916147785,
user_12778,user,0.0918135158464169,0.0
user_12833,user,0.0327583148615423,0.0
user_12859,user,0.0426526197477029,0.0
user_12864,user,0.0879350600391164,0.0
user_12884,user,0.0695981900906341,0.0
user_12915,user,0.3750399304371067,0.0
user_12930,user,0.1766917679908782,
user_12968,user,0.0593686293723268,0.0
user_12985,user,0.0651302999606188,0.0
user_12995,user,0.053303135064741,
user_13016,user,0.1915308093745152,0.0
user_13017,user,0.0501041884510934,0.0
user_13064,user,0.1434131159465995,0.0
user_13097,user,0.073427351692314,0.0
user_13108,user,0.0472799376781541,0.0
user_13121,user,0.1522743768332244,0.0
user_13139,user,0.066067982391536,
user_13144,user,0.0606190108368131,0.0
user_13168,user,0.0518809670383854,0.0
user_13192,user,0.3347760940595818,
user_13261,user,0.0452217031735116,0.0
user_13269,user,0.1185127762414509,0.0
user_13271,user,0.0425297512146922,0.0
user_13358,user,0.3083873843436182,
user_13402,user,0.0565127508646751,
user_13431,user,0.1171718819395437,0.0
user_13449,user,0.1137581510920335,0.0
user_13473,user,0.1519993739461701,
user_13493,user,0.0977409621335219,0.0
user_13498,user,0.0665934797290664,0.0
user_13535,user,0.1032462735827952,0.0
user_13591,user,0.0827822558833366,0.0
user_13617,user,0.0328700898462748,0.0
user_13643,user,0.0429781717283579,0.0
user_13661,user,0.0529353066402467,0.0
user_13681,user,0.1732974337835769,0.0
user_13715,user,0.6515058202147145,0.0
user_13738,user,0.0760433238351212,0.0
user_13784,user,0.0516977835246402,0.0
user_13805,user,0.0434403124687738,
user_13825,user,0.1673214695348497,0.0
user_13826,user,0.1777522197626853,0.0
user_13885,user,0.1464676659696423,
user_13893,user,0.0423692416727711,0.0
user_13910,user,0.0965089908566695,
user_13958,user,0.115329879261642,0.0
user_13961,user,0.9975519479230052,1.0
user_14011,user,0.1912727652769817,
user_14105,user,0.1711888905961954,0.0
user_14109,user,0.0366935229806765,0.0
user_14124,user,0.0374858807425828,0.0
user_14140,user,0.0415256305842364,0.0
user_14157,user,0.0349264889292832,0.0
user_14167,user,0.0843873878173987,
user_14181,user,0.0457989258261219,0.0
user_14204,user,0.4285696495059621,0.0
user_14246,user,0.0732736662709633,0.0
user_14282,user,0.0392038758991214,0.0
user_14290,user,0.0653952199696148,0.0
user_14295,user,0.0632689946106595,0.0
user_14304,user,0.0624825794377771,0.0
user_14307,user,0.0768151649677123,0.0
user_14323,user,0.1071422850959945,0.0
user_14331,user,0.0483921510567874,0.0
user_14385,user,0.0338192513600165,0.0
user_14405,user,0.337103001930939,0.0
user_14424,user,0.0541027500586809,0.0
user_14445,user,0.0826448282275052,
user_14449,user,0.0437429755720944,0.0
user_14529,user,0.0520208076859965,0.0
user_14531,user,0.0989917297877426,
user_14550,user,0.0376535749468576,0.0
user_14557,user,0.0425342017131097,0.0
user_14566,user,0.0336131598931746,0.0
user_14571,user,0.0364553857848248,0.0
user_14579,user,0.062209588176802,
user_14656,user,0.0755903936400086,
user_14677,user,0.0483485980306381,
user_14716,user,0.7367130843528368,0.0
user_14746,user,0.2152534242794291,0.0
user_14748,user,0.2295488144229411,0.0
user_14767,user,0.0959598393933924,0.0
user_14809,user,0.0901734054379867,0.0
user_14817,user,0.0751416431661926,0.0
user_14825,user,0.0423089772898357,0.0
user_14841,user,0.056389407455459,0.0
user_14852,user,0.0376986889913693,0.0
user_14870,user,0.0849197981832374,0.0
user_14994,user,0.0715347808034944,0.0
user_15006,user,0.485084822834381,0.0
user_15042,user,0.0713298177790978,
user_15045,user,0.1018782255921075,
user_15056,user,0.0541866785467764,0.0
user_15117,user,0.0708098884844656,0.0
user_15222,user,0.1224757982323058,0.0
user_15228,user,0.0932299697916149,0.0
user_15232,user,0.1413066927987568,0.0
user_15233,user,0.0579014917347401,0.0
user_15302,user,0.0545969253719576,0.0
user_15329,user,0.0677589183741641,
user_15339,user,0.041356639938728,0.0
user_15340,user,0.0831165101500692,
user_15409,user,0.1631252138305871,
user_15443,user,0.0339940173300502,0.0
user_15482,user,0.0534071362709204,0.0
user_15535,user,0.0766473242077562,0.0
user_15542,user,0.2325837752445959,
user_15616,user,0.0445581565428391,0.0
user_15618,user,0.1119194339896417,0.0
user_15625,user,0.0388095643345077,0.0
user_15674,user,0.0765253378272298,0.0
user_15687,user,0.0548600457299905,0.0
user_15692,user,0.0346204452671082,0.0
user_15717,user,0.040346965357693,0.0
user_15725,user,0.0410967210872602,0.0
user_15746,user,0.042610529812078,0.0
user_15748,user,0.1191086245746504,0.0
user_15776,user,0.3370514172378492,0.0
user_15819,user,0.0861058562722575,0.0
user_15855,user,0.1406298041789859,0.0
user_15883,user,0.0940628063163151,0.0
user_15897,user,0.0463768120487743,0.0
user_15926,user,0.0664526435788254,0.0
user_15959,user,0.068562377142528,
user_16029,user,0.0491288812727438,0.0
user_16039,user,0.0577905250317454,0.0
user_16041,user,0.0321356026718504,0.0
user_16050,user,0.0993819540565522,
user_16061,user,0.1152656612733894,0.0
user_16085,user,0.1207693228413154,
user_16150,user,0.0397983919823547,0.0
user_16153,user,0.1731106148480352,0.0
user_16166,user,0.267499284266789,
user_16181,user,0.0705497155974503,0.0
user_16242,user,0.0891071157241805,0.0
user_16248,user,0.1011160572937085,0.0
user_16284,user,0.057545270277255,0.0
user_16286,user,0.2196027797583769,0.0
user_16313,user,0.0470911879654844,0.0
user_16376,user,0.0735215832090628,0.0
user_16403,user,0.0862423113709783,
user_16407,user,0.1074441408116604,0.0
user_16438,user,0.1196995377685228,
user_16446,user,0.0387136272280304,0.0
user_16487,user,0.0875392748594434,0.0
user_16565,user,0.9990910970950102,1.0
user_16571,user,0.0332726438687171,0.0
user_16589,user,0.0395427285147239,0.0
user_16591,user,0.1300733827054633,0.0
user_16602,user,0.0446426178878556,0.0
user_16615,user,0.0320391700069197,0.0
user_16635,user,0.1803607222901952,0.0
user_16643,user,0.0924106552359632,0.0
user_16644,user,0.1868409160590711,0.0
user_16667,user,0.0854085289341599,0.0
user_16754,user,0.1003226510383355,0.0
user_16756,user,0.0721536361149537,0.0
user_16858,user,0.1682095248121475,
user_16866,user,0.1206620402432342,0.0
user_16876,user,0.0446516158285328,0.0
user_16884,user,0.0642621982604321,0.0
user_16904,user,0.0770845692096756,0.0
user_16919,user,0.0882351037640155,
user_16942,user,0.323043159905481,0.0
user_16950,user,0.0882355545881924,0.0
user_16974,user,0.1031486795253011,
user_16991,user,0.1232682959067503,0.0
user_17030,user,0.0580399426302553,0.0
user_17075,user,0.0676810510406264,0.0
user_17090,user,0.0784769405271672,
user_17091,user,0.0418791480867729,0.0
user_17105,user,0.2725759750499837,0.0
user_17154,user,0.0951205471533725,0.0
user_17180,user,0.0568819105401526,0.0
user_17235,user,0.0444762665944554,0.0
user_17313,user,0.0358164440836099,0.0
user_17317,user,0.0531045785377788,
user_17333,user,0.3160298504712827,0.0
user_17335,user,0.1399162049301384,0.0
user_17338,user,0.1024585164747648,
user_17345,user,0.0337359121785395,0.0
user_17410,user,0.1759455120165945,0.0
user_17448,user,0.0999598646482604,
user_17514,user,0.045649424747891,0.0
user_17524,user,0.0462433585105542,0.0
user_17540,user,0.0434355062772632,0.0
user_17545,user,0.0475787978927946,0.0
user_17584,user,0.035277999058073,0.0
user_17601,user,0.0804643634592113,0.0
user_17613,user,0.1254611542877346,
user_17614,user,0.145667190498512,0.0
user_17615,user,0.1017485917728194,0.0
user_17620,user,0.1184681768566412,
user_17637,user,0.1598907528013498,0.0
user_17649,user,0.050906855413111,0.0
user_17653,user,0.0974338686073862,
user_17688,user,0.0459885672829322,0.0
user_17746,user,0.1531210863214792,
user_17788,user,0.2143954910915172,
user_17799,user,0.0985350967771506,0.0
user_17800,user,0.0405074805875435,0.0
user_17833,user,0.1259217069457162,
user_17847,user,0.080449067283016,0.0
user_17865,user,0.1699272374311063,0.0
user_17890,user,0.3453116603886442,0.0
user_17941,user,0.0476304518774443,0.0
user_17942,user,0.099574178752958,0.0
user_17952,user,0.0952125247093021,0.0
user_17955,user,0.0515262914786334,0.0
user_17958,user,0.0883678180640776,
user_17960,user,0.0698135041667274,
user_18009,user,0.1619696667719248,
user_18055,user,0.2090991720702798,0.0
user_18063,user,0.133847979084983,0.0
user_18140,user,0.1164218987395182,0.0
user_18142,user,0.0372149535465617,0.0
user_18188,user,0.0406859340663402,0.0
user_18189,user,0.1696537370415346,0.0
user_18221,user,0.0805431452396308,
user_18329,user,0.087113401076812,
user_18346,user,0.0589756368843167,0.0
user_18347,user,0.1174316480744237,0.0
user_18362,user,0.097808811703095,0.0
user_18368,user,0.0536697463394568,0.0
user_18393,user,0.0479906259251238,0.0
user_18471,user,0.0390002724897005,0.0
user_18513,user,0.0765521538333709,
user_18523,user,0.1734960648461681,0.0
user_18526,user,0.0729900441280404,0.0
user_18532,user,0.1493997332764007,0.0
user_18557,user,0.1709496189246065,0.0
user_18568,user,0.0824911988887657,0.0
user_18604,user,0.0947477316180839,0.0
