user_id,risk_score,status
U118186,0.7772337087783789,0
U123322,0.7771762900526749,0
U123853,0.7771746130784059,0
U125229,0.7771340192159765,0
U125835,0.7770399740262663,0
U118382,0.7766999194198684,0
U119512,0.7766562003114438,0
U126130,0.7760631946146491,0
U126127,0.7760409572247787,0
U115646,0.7759927043770823,0
U117023,0.7758819707520435,0
U122905,0.7758478027503012,0
U116881,0.7756596700898917,0
U122066,0.7754566158376638,0
U122793,0.7753416598884635,0
U115994,0.7752696014531768,0
U116067,0.7749336431801397,0
U120941,0.7748740047288574,0
U116089,0.7742387648953553,0
U126188,0.7741973476004227,0
U118548,0.7741915382370789,0
U122217,0.7740356590180204,0
U123229,0.7740125900601278,0
U122002,0.7738281670491708,0
U118788,0.7734416068749969,0
U123986,0.7734209082492104,0
U115707,0.7734182712160255,0
U124880,0.7730795999441809,0
U120694,0.7726616355176349,0
U121189,0.7723913311246243,0
U115809,0.7720421404120861,0
U123530,0.7716024651014258,0
U120655,0.7713083911770006,0
U120732,0.7712368942173279,0
U126236,0.771081230995312,0
U125009,0.7707044417484799,0
U126238,0.770693473793629,0
U123182,0.7703434048409245,0
U115679,0.7703203948171359,0
U118250,0.7702391459229448,0
U117958,0.7702383508640637,0
U119659,0.7699678459376729,0
U118216,0.7696061661442049,0
U122000,0.7693854164413847,0
U126268,0.7693635237793237,0
U116944,0.7693449561117222,0
U125948,0.7693173320824584,0
U122400,0.7690103932326419,0
U119845,0.7689597138738571,0
U121029,0.7688290913681087,0
U121111,0.7685313708479958,0
U127105,0.7673018670320839,0
U126229,0.7670845158972013,0
U115687,0.7669919439947094,0
U125067,0.7668712852488675,0
U119364,0.7664617184018933,0
U118102,0.7663677535144662,0
U121992,0.7662801492306593,0
U126001,0.7662589737866433,0
U115719,0.7662239663802012,0
U116916,0.7661660202186101,0
U115591,0.765896134068924,0
U120509,0.7658735926790031,0
U123637,0.7658268390210357,0
U114999,0.7656154986072766,0
U120802,0.7653752234618206,0
U126009,0.7653618302396926,0
U115714,0.7652176182324963,0
U124906,0.7651701511979048,0
U118505,0.7649705221367261,0
U123266,0.7647153033918068,0
U120715,0.7644624521376853,0
U122054,0.7644475552009433,0
U117537,0.7644207994316188,0
U127100,0.7639588995073001,0
U122265,0.7636809701351535,0
U126885,0.7636726428413432,0
U124588,0.763575660833137,0
U125856,0.7635653196446206,0
U119519,0.7628953723488734,0
U122162,0.7627796911944545,0
U117065,0.7626258937667589,0
U120087,0.7626138354624556,0
U123740,0.7620033683120483,0
U120449,0.7619354998582002,0
U116987,0.7616735628034706,0
U121569,0.7615957274384313,0
U123345,0.7614614672436204,0
U125920,0.7614305079438948,0
U115977,0.7610779562050265,0
U116963,0.7610255801408411,0
U122640,0.7609877360134527,0
U115818,0.7609868435862673,0
U119838,0.760974423898077,0
U127322,0.760762122907074,0
U127227,0.7605820398327466,0
U119697,0.7605051235073954,0
U122444,0.7603374641103379,0
U124631,0.7602381640122903,0
U117992,0.7602345913917363,0
U123597,0.7602310894302046,0
U118724,0.7602260575257831,0
U124754,0.7599881771131031,0
U118720,0.759831900280471,0
U115772,0.7597072983147599,0
U120643,0.7592473992299084,0
U124569,0.75907764108288,0
U116967,0.7589365064274368,0
U121006,0.7589298875818158,0
U127359,0.7588100106527299,0
U118821,0.7587817019984128,0
U126489,0.7586610668999076,0
U116875,0.7586380284365815,0
U126285,0.7582431368444081,0
U118214,0.7580240808830117,0
U119761,0.7579938109429617,0
U118146,0.7579774856086229,0
U126106,0.7578810857124088,0
U119745,0.7577945365796324,0
U124818,0.7577390632563444,0
U127331,0.7577023621249034,0
U124872,0.7576561865309276,0
U118389,0.7576036636035297,0
U127152,0.7574408901989796,0
U127125,0.7572899779204192,0
U124750,0.7570972487177513,0
U115096,0.7570789632858241,0
U122820,0.7569939073295985,0
U127385,0.756917754814846,0
U120241,0.7568325192100813,0
U115600,0.756464124519497,0
U121799,0.7564368720237149,0
U115604,0.7561679776268765,0
U123277,0.7561088925008378,0
U122436,0.7560099297435584,0
U124838,0.7556471019623443,0
U122056,0.7555708286942779,0
U127263,0.7555083901854551,0
U124798,0.7553730018951225,0
U126796,0.755052307477306,0
U127521,0.7549946686331553,0
U120623,0.7547396475694975,0
U115811,0.7546768477621876,0
U123307,0.754622176694554,0
U118054,0.7544630196732656,0
U118498,0.7543919595157925,0
U126960,0.7542576418219986,0
U119752,0.7541231843304864,0
U120825,0.753445572602413,0
U127465,0.7530112782950762,0
U124630,0.7529696593250066,0
U119679,0.7529663235626909,0
U124988,0.752773966748664,0
U118057,0.7527411374633248,0
U121987,0.7526975483366514,0
U121216,0.7526914821953921,0
U120014,0.752664990217236,0
U121656,0.7525297703217458,0
U115758,0.7524801456819489,0
U116905,0.7523555659170523,0
U127189,0.7521153798826112,0
U126108,0.751991654467158,0
U117216,0.7518645967828379,0
U115824,0.7517924340471962,0
U119419,0.751696748152766,0
U118769,0.751545523951329,0
U120930,0.7515126480299194,0
U119557,0.7514660096712836,0
U122178,0.7512789500661657,0
U122884,0.7509541487858706,0
U124636,0.7508046272192479,0
U122413,0.7507469396950275,0
U117180,0.7504163420903992,0
U116993,0.7500111723226284,0
U124540,0.7499279886032004,0
U127187,0.749803249949847,0
U119690,0.7496153977037971,0
U115789,0.7496151075957292,0
U118283,0.749516049554716,0
U127532,0.7494224152946047,0
U118215,0.7492781410383208,0
U123349,0.7487569941757526,0
U116130,0.7487097673004482,0
U121436,0.7486840061822395,0
U119409,0.7486571306541404,0
U118291,0.7484987279619311,0
U119437,0.7480683932891998,0
U118327,0.7480635655030253,0
U123429,0.7478398600080249,0
U118245,0.7473948241117134,0
U124582,0.747064409001509,0
U125974,0.7469057380100694,0
U122484,0.7464219161884927,0
U115861,0.7462775141647314,0
U122453,0.7462154626779957,0
U120136,0.7461411464384285,0
U126706,0.7460767286814562,0
U115958,0.745979916548132,0
U120717,0.7459685629650183,0
U118333,0.7457301827085323,0
U120064,0.7456003005369065,0
U124697,0.7454491957704399,0
U120593,0.7453295489373739,0
U124650,0.7452697373282149,0
U127412,0.7450854777647383,0
U118413,0.7450592313840144,0
U116744,0.7450012487938572,0
U126147,0.744826678656577,0
U125092,0.7447557774464848,0
U126197,0.7447355826967743,0
U127381,0.7444756824672515,0
U116784,0.7444216896579509,0
U117251,0.7442450810583678,0
U125641,0.7438853718292795,0
U124724,0.7437908321560565,0
U122045,0.7437624730768453,0
U118510,0.7437281393739136,0
U118189,0.7435586630076867,0
U122426,0.7435501052856962,0
U117017,0.7435172131785595,0
U123736,0.7434965224401813,0
U116817,0.7433918125421524,0
U119707,0.7433295821682591,0
U117932,0.7432745299725358,0
U118511,0.7426126763340388,0
U117070,0.7425638531228573,0
U122091,0.7424125258764809,0
U118947,0.7423031753946755,0
U120339,0.7423016030827821,0
U118478,0.7422272791169146,0
U115770,0.7419689481467623,0
U122205,0.741940197312797,0
U115843,0.7416513804791799,0
U115583,0.7413382138984369,0
U118958,0.7412714199771332,0
U127041,0.7412043843489952,0
U126027,0.7408884502216665,0
U122206,0.7408846448863824,0
U118213,0.740713782890125,0
U118173,0.7406740916225814,0
U119914,0.7405276171232776,0
U126351,0.7405265896009839,0
U121098,0.7404662430481366,0
U120820,0.7404619640488161,0
U124515,0.7399083924946903,0
U116976,0.7398137251304061,0
U116851,0.7396078720833305,0
U127133,0.739559833568386,0
U118248,0.7388803050193314,0
U120912,0.7388685158301577,0
U121703,0.7387631389106969,0
U118005,0.7387272830472343,0
U118281,0.7384382320968956,0
U124782,0.7384080825807384,0
U119594,0.7383180072572403,0
U127235,0.7382291374706035,0
U126747,0.7380803574873985,0
U123029,0.7378393884731348,0
U118820,0.7376267978826058,0
U119600,0.7374538383994005,0
U119794,0.7373984407551958,0
U125904,0.7372473383607625,0
U115022,0.7372184725146359,0
U119478,0.7370699483866313,0
U115603,0.7368250181016922,0
U120721,0.7364566465167826,0
U121019,0.7360850067452638,0
U126158,0.7359211065667887,0
U118034,0.7355385096066336,0
U127166,0.7354976209189812,0
U123406,0.7352000773408403,0
U124211,0.7351133439132463,0
U115725,0.7350625238525474,0
U122395,0.7349835677645963,0
U120723,0.7349800304302194,0
U118230,0.734743838123122,0
U116020,0.7345750445781277,0
U121332,0.7343979318245714,0
U124766,0.7343955928995415,0
U125930,0.7343900078181781,0
U127167,0.7341389098663684,0
U124628,0.7339343053843107,0
U117598,0.7335641449031047,0
U116281,0.733509173797963,0
U119694,0.7333777823107664,0
U123248,0.7330165035054094,0
U119210,0.7327617750200586,0
U122478,0.7327558495429038,0
U123728,0.7322254243958463,0
U118707,0.7322163567816538,0
U118201,0.7317248716009764,0
U125986,0.7316137309872636,0
U124781,0.731590893463983,0
U118155,0.7315675110889225,0
U117654,0.7314786652885986,0
U122844,0.7314375416513623,0
U123339,0.7310445602932505,0
U119562,0.7308513621307502,0
U120705,0.7301020726859204,0
U119352,0.7300435430072054,0
U118237,0.7300009910265677,0
U126602,0.729950612281021,0
U115575,0.7297862173757812,0
U120797,0.7296962999576676,0
U127112,0.7291328665345841,0
U127472,0.7289192397994608,0
U115598,0.7289010409768524,0
U120693,0.728898468311651,0
U122287,0.7288727572188327,0
U124018,0.7288096248605749,0
U123399,0.72852614617362,0
U122429,0.7282862496298911,0
U116531,0.7279995819072111,0
U126199,0.7279469584821551,0
U126049,0.7277670226976981,0
U118560,0.7274433547926646,0
U123151,0.7271819979341366,0
U125858,0.7270528315652803,0
U117045,0.7269243419121323,0
U122239,0.7265899366404306,0
U125187,0.7265039523083052,0
U116991,0.7264408214175919,0
U123062,0.7263518193122116,0
U118341,0.7259961923802917,0
U120144,0.7259541143973276,0
U120771,0.7251086073930662,0
U124761,0.724596097650968,0
U119712,0.7245815766281424,0
U127186,0.7245062168711232,0
U127516,0.7244811174769485,0
U120881,0.7244751534442294,0
U123979,0.7243799309977867,0
U126066,0.7241820783176438,0
U123607,0.7241168094760763,0
U124635,0.7238957355918823,0
U119663,0.7237331075342512,0
U121671,0.723685219708192,0
U114864,0.7235984485417754,0
U127009,0.7233169632584316,0
U118176,0.7231168985417259,0
U118066,0.7230921287316613,0
U116557,0.7230473381332302,0
U127096,0.7230393931488627,0
U124049,0.7230124194006939,0
U117446,0.7227936042628547,0
U118129,0.7227494957050463,0
U119189,0.7223392372128131,0
U116953,0.7222821904930623,0
U121873,0.7221286781582765,0
U123473,0.7220406064293542,0
U117978,0.7219520074225565,0
U121001,0.7219162632222954,0
U120583,0.7218886736889817,0
U115743,0.7218131689006506,0
U127126,0.7217581852937724,0
U116565,0.7216737369577695,0
U119535,0.72166139658097,0
U119983,0.7216113210124919,0
U115846,0.7214816652076365,0
U120743,0.7214404585838847,0
U118452,0.721292758351803,0
U121109,0.7212652665757928,0
U123984,0.7212410645559568,0
U121342,0.7208276231398575,0
U122621,0.720723263284711,0
U126249,0.7205433189374972,0
U123030,0.7201434543170455,0
U117086,0.7200947773085251,0
U120968,0.7199393647356171,0
U127354,0.7198139807128299,0
U126129,0.7197473082005462,0
U116174,0.7193313841069574,0
U127089,0.7192331254272344,0
U120308,0.7192161791556465,0
U118190,0.7190464577320325,0
U126256,0.7189976566976571,0
U119647,0.7182905767108727,0
U118502,0.7182534850601732,0
U120859,0.7181893498008707,0
U118136,0.7181027931553112,0
U123520,0.7178284105455476,0
U118367,0.7174687304208242,0
U126286,0.7174590597154848,0
U116504,0.7173768166499194,0
U121002,0.7173043285610661,0
U122196,0.7172970709587092,0
U114993,0.7172150035025653,0
U127023,0.7171394375898592,0
U117504,0.7170517692315597,0
U123425,0.7169385639380194,0
U118296,0.7169204067439784,0
U126614,0.7167033396280202,0
U126196,0.7165034182758353,0
U114933,0.7163750714507555,0
U123546,0.7163149265883763,0
U119835,0.7160857619253046,0
U115190,0.7158912727483923,0
U125861,0.7156939809036026,0
U125878,0.7155182474642968,0
U127032,0.7154137494385953,0
U120976,0.7153747134538836,0
U126183,0.7151829852607227,0
U126194,0.7150343298211698,0
U125978,0.714980050214743,0
U127380,0.7146875517945598,0
U117200,0.7146502031281888,0
U122725,0.7145828715889379,0
U116919,0.7145686868852404,0
U127093,0.7144301762299565,0
U122451,0.7141857807562288,0
U116894,0.7141341575670068,0
U116954,0.7140646921056816,0
U122340,0.7139203296444128,0
U117922,0.7138634831300806,0
U124658,0.7137862036086384,0
U119277,0.7137495199199302,0
U122947,0.7137468376098434,0
U119968,0.7137275604631336,0
U115667,0.7133657236584539,0
U125755,0.7133384123168839,0
U116048,0.713242080744537,0
U115703,0.7132377691526003,0
U123042,0.713089171144146,0
U118081,0.7130049850728394,0
U118009,0.7128991624734335,0
U122772,0.7128871709439439,0
U127001,0.7127485854893193,0
U119724,0.7121884458297294,0
U122321,0.7121555391435689,0
U123228,0.7119518920889781,0
U122330,0.7117691264898841,0
U125929,0.7112008364261581,0
U121645,0.7110693200951974,0
U116163,0.7110461308597722,0
U122491,0.7107365693687892,0
U124290,0.7107043299550292,0
U116834,0.7107009611882701,0
U118048,0.7106754706488688,0
U127492,0.7106031076983232,0
U119405,0.7105948335994213,0
U123526,0.7102978834644946,0
U127139,0.7101759304475743,0
U124643,0.710150745953277,0
U116254,0.7101456838484679,0
U117034,0.7100748204141484,0
U117131,0.7100625343489606,0
U117053,0.7098740777673862,0
U125884,0.709825784882573,0
U119839,0.7096710081637272,0
U125809,0.7095768389118594,0
U119569,0.7094507938463983,0
U124367,0.7094071123072381,0
U123532,0.7093250678327033,0
U121995,0.7093019668027467,0
U120782,0.7090576345584743,0
U123583,0.7089212362328701,0
U126727,0.7088603234660761,0
U116809,0.7084521951147131,0
U122235,0.7084221712599863,0
U125262,0.708409001094211,0
U116867,0.7083880720532587,0
U118669,0.7083259345249827,0
U119751,0.7083032479857145,0
U120549,0.708209093722179,0
U116586,0.7076144407056023,0
U119265,0.7075162587628023,0
U121634,0.7074860505883656,0
U117236,0.7072493243027748,0
U121990,0.7071691988486306,0
U126854,0.7071298495057028,0
U115061,0.707014819633653,0
U120772,0.7069977683894512,0
U124105,0.706873946821081,0
U121322,0.7067703693660111,0
U124900,0.7066127291817174,0
U120997,0.7064142742836049,0
U115946,0.7063548346711326,0
U127419,0.706295379442025,0
U125606,0.7062381720378207,0
U118529,0.7061261396191106,0
U116931,0.7061157093401764,0
U119395,0.7060556135260945,0
U126485,0.7058798260512229,0
U126520,0.7057659879736052,0
U120940,0.7057470569960844,0
U126043,0.705567929664995,0
U122302,0.7050737044532286,0
U124487,0.7048893786297877,0
U120961,0.7048455342326302,0
U123587,0.7046785526415981,0
U123482,0.7045050460828713,0
U122016,0.7043423763926934,0
U126978,0.7041106624726758,0
U123627,0.7038968898923994,0
U115554,0.7038688263042946,0
U119718,0.7037638909319753,0
U122396,0.7037300993972792,0
U125371,0.7036577084668618,0
U116777,0.703492019916611,0
U120277,0.7033768339495201,0
U117071,0.7032875334973258,0
U124961,0.7032856842517355,0
U126816,0.7031822836620976,0
U123252,0.7030222810605712,0
U117108,0.7026674110340069,0
U114842,0.7026352498630624,0
U122095,0.7023755119125866,0
U124735,0.7022659273190209,0
U115755,0.7020771699598318,0
U121915,0.7020497107297142,0
U114936,0.7019965634575552,0
U115466,0.7018982159212875,0
U124986,0.7018737982196082,0
U118770,0.7018524917170768,0
U126168,0.7013283814122955,0
U124759,0.7012981029748845,0
U119097,0.7007909130548624,0
U122128,0.700744702991989,0
U127220,0.7006427639441704,0
U123313,0.7004480336257776,0
U115763,0.7000139469553192,0
U117266,0.6995116359867825,0
U117217,0.6994853331954483,0
U123852,0.6993442721189738,0
U125894,0.6990592544271625,0
U123381,0.6989437147973295,0
U116219,0.6985827279621842,0
U127491,0.6985789667334196,0
U120383,0.6983095374409651,0
U119287,0.698036129587813,0
U119054,0.6977055626303478,0
U119649,0.6969965541854131,0
U116978,0.6967084460617422,0
U122762,0.6966652180804972,0
U115465,0.6964781354766985,0
U117682,0.6962163912151,0
U116892,0.6961856841187158,0
U122417,0.6960972178622153,0
U126751,0.6960495959886454,0
U122437,0.695390077184909,0
U119063,0.6953287955489053,0
U125021,0.6953241624376285,0
U115674,0.6952064332536955,0
U122247,0.6951948547267017,0
U118123,0.6951303278361667,0
U126355,0.6951238686175658,0
U118096,0.6950049480489706,0
U126155,0.6949019056860064,0
U119677,0.6948487171613347,0
U124841,0.6945376607311042,0
U120203,0.6944820393485154,0
U121699,0.6942693100520934,0
U127104,0.6940746189414303,0
U119634,0.6940554632848995,0
U121372,0.6939737802436711,0
U116592,0.6938644400520938,0
U119019,0.6936650865109898,0
U119593,0.6934868413526426,0
U124629,0.6934796219752308,0
U124627,0.6925586068788552,0
U116591,0.692361095966399,0
U124644,0.6921185145750987,0
U115957,0.6917333172186534,0
U116289,0.6917237152878789,0
U120311,0.6916672570798897,0
U115551,0.6915192277947184,0
U124438,0.6913564340976207,0
U117642,0.6912710893193365,0
