node_id,node_type,risk_score,label
user_75372,user,0.1678606426852735,0.0
user_74366,user,0.3814606749303981,0.0
user_87039,user,0.19599759864501895,0.0
user_106032,user,0.3556299107853435,0.0
user_101139,user,0.4135394814486951,0.0
user_82653,user,0.11228614001421418,0.0
user_100178,user,0.4249943218795514,0.0
user_75138,user,0.3455086824937089,0.0
user_77455,user,0.17933061762809863,0.0
user_66200,user,0.23549426478365149,0.0
user_69296,user,0.26726025775962214,0.0
user_72451,user,0.14845082919877334,0.0
user_87366,user,0.1790143422873229,0.0
user_91855,user,0.16243455323967965,0.0
user_86019,user,0.36935212728998906,0.0
user_106066,user,0.1321595622863952,0.0
user_93955,user,0.31940303450177787,0.0
user_72454,user,0.3471631680854701,0.0
user_106077,user,0.19404687725538344,0.0
user_70253,user,0.3056980713194672,0.0
user_95877,user,0.12448208299007874,0.0
user_75383,user,0.1470716492982288,0.0
user_106083,user,0.13444613562831345,0.0
user_106084,user,0.23989943003589123,0.0
user_85070,user,0.15152470262991474,0.0
user_103380,user,0.18987654127045464,0.0
user_91861,user,0.2972098158020273,0.0
user_102893,user,0.14304738322021956,0.0
user_74383,user,0.1568010949321574,0.0
user_72459,user,0.22496545574599291,0.0
user_100644,user,0.2419844459355331,0.0
user_82673,user,0.392076800234407,0.0
user_106096,user,0.20464653673743657,0.0
user_69304,user,0.29161879161856646,0.0
user_70263,user,0.4377965466008706,0.0
user_106116,user,0.12426486757141669,0.0
user_82680,user,0.20593542937290993,0.0
user_97680,user,0.7358450735436628,0.0
user_106123,user,0.13116743017759014,0.0
user_95056,user,0.37920888690300475,0.0
user_106127,user,0.1355068783461527,0.0
user_106149,user,0.11617003057083813,0.0
user_97682,user,0.19890461624645686,0.0
user_74392,user,0.1360075640473974,0.0
user_77473,user,0.2563156161315539,0.0
user_72466,user,0.1571980207650868,0.0
user_98434,user,0.23216407694609428,0.0
user_93966,user,0.22899800780952134,0.0
user_85482,user,0.72762676706117,0.0
user_102453,user,0.39049720796265736,0.0
user_106163,user,0.20225476541013715,0.0
user_87389,user,0.2796124900614523,0.0
user_86026,user,0.30986403717126276,0.0
user_70270,user,0.20826733083405002,0.0
user_106166,user,0.11769910410460448,0.0
user_106167,user,0.1487916317343306,0.0
user_106168,user,0.2354062700189746,0.0
user_106173,user,0.1689628792273068,0.0
user_68210,user,0.1351404736226482,0.0
user_100650,user,0.1481228524087625,0.0
user_75397,user,0.22829104527244334,0.0
user_87395,user,0.1280101438609736,0.0
user_106199,user,0.10518717740313792,0.0
user_75400,user,0.5278957860305334,0.0
user_65620,user,0.6449255522308184,1.0
user_96435,user,0.238350575716591,0.0
user_75401,user,0.19219072262905143,0.0
user_106213,user,0.14034865767538574,0.0
user_67146,user,0.673821402372451,0.0
user_65469,user,0.8126451587375179,1.0
user_82712,user,0.14884120132151812,0.0
user_80366,user,0.4814099398133185,0.0
user_87403,user,0.15970491061929978,0.0
user_65710,user,0.4882482378044608,1.0
user_70283,user,0.14860218415879517,0.0
user_106235,user,0.2629411614147732,0.0
user_106236,user,0.1100680063470265,0.0
user_102983,user,0.6782358306796589,0.0
user_100189,user,0.37899790422270685,0.0
user_75405,user,0.19299224160155387,0.0
user_106241,user,0.415229833939771,0.0
user_82720,user,0.22351318711698834,0.0
user_82722,user,0.252133534751069,0.0
user_85493,user,0.13242923764957185,0.0
user_106253,user,0.29121571972580457,0.0
user_82723,user,0.13649438185072701,0.0
user_106259,user,0.11744158114082583,0.0
user_80372,user,0.27769808915464533,0.0
user_86950,user,0.23940865481044005,0.0
user_72491,user,0.17810521347554034,0.0
user_85495,user,0.20257478123816358,0.0
user_97588,user,0.2939535768008391,0.0
user_72492,user,0.46068902892783853,0.0
user_87414,user,0.2406261937782171,0.0
user_68216,user,0.47206524963293206,0.0
user_87416,user,0.23005688187822004,0.0
user_87417,user,0.18827528856775777,0.0
user_104510,user,0.18653397309313965,0.0
user_77504,user,0.16255353465742683,0.0
user_87420,user,0.13395272587455845,0.0
user_106286,user,0.11075423695783561,0.0
user_100193,user,0.16297607983763374,0.0
user_103528,user,0.3414067627860881,0.0
user_106289,user,0.2834163751406136,0.0
user_106291,user,0.15153789855447966,0.0
user_75411,user,0.5047004083996619,0.0
user_99120,user,0.4507612432901491,0.0
user_90716,user,0.1188303905901738,0.0
user_70297,user,0.2260678495897957,0.0
user_70299,user,0.26344485865496076,0.0
user_106300,user,0.2923654692633116,0.0
user_100004,user,0.2641898709256408,0.0
user_72499,user,0.3348786370203711,0.0
user_90717,user,0.1330831808965793,0.0
user_95066,user,0.16363881995276272,0.0
user_70301,user,0.6962092875032632,0.0
user_102986,user,0.14430737626969292,0.0
user_99121,user,0.7089295051769735,0.0
user_99652,user,0.22117016707534168,0.0
user_87433,user,0.12344715556669751,0.0
user_90718,user,0.13160520222621128,0.0
user_80380,user,0.21177270487057476,0.0
user_85507,user,0.35178936105161823,0.0
user_82741,user,0.1375468773741181,0.0
user_72505,user,0.38485214942876017,0.0
user_72506,user,0.17126370553040451,0.0
user_106327,user,0.1201961684704379,0.0
user_69319,user,0.23004628408860378,0.0
user_65647,user,0.5684102251985866,1.0
user_93995,user,0.241539861725695,0.0
user_96443,user,0.19502818420813997,0.0
user_87437,user,0.14359897896748341,0.0
user_65433,user,0.7742114011141846,1.0
user_65177,user,0.8732128941501456,1.0
user_101937,user,0.219577488377,0.0
user_70308,user,0.38073558523841095,0.0
user_72511,user,0.12147793781586941,0.0
user_67442,user,0.34713479841594996,0.0
user_106348,user,0.15312756084357956,0.0
user_67685,user,0.23542558103572064,0.0
user_106352,user,0.13632096118073747,0.0
user_74418,user,0.1753266756356168,0.0
user_70310,user,0.15718351159329869,0.0
user_82749,user,0.20294235976071348,0.0
user_68222,user,0.37206961142507794,0.0
user_77522,user,0.16021773594216776,0.0
user_70312,user,0.30078218843042115,0.0
user_106370,user,0.15297722342703754,0.0
user_106371,user,0.1934130677388403,0.0
user_101168,user,0.2478528218575172,0.0
user_70313,user,0.4187031744235344,0.0
user_87475,user,0.1766652429333343,0.0
user_72515,user,0.18193339281569812,0.0
user_86041,user,0.325548025122281,0.0
user_82756,user,0.22418046764807978,0.0
user_82757,user,0.1259009873831715,0.0
user_87439,user,0.24570524703452828,0.0
user_82761,user,0.20969485404477364,0.0
user_72520,user,0.16553809642336972,0.0
user_67755,user,0.29539264068289145,0.0
user_106397,user,0.32026771081946614,0.0
user_95075,user,0.1431750981425984,0.0
user_68225,user,0.17814073323545074,0.0
user_72523,user,0.5580553462733232,0.0
user_106406,user,0.15790032918815256,0.0
user_106410,user,0.6630746152243684,0.0
user_72524,user,0.22837941201735867,0.0
user_72525,user,0.18756908396087627,0.0
user_102912,user,0.22036450689784404,0.0
user_66892,user,0.17129089380287518,0.0
user_106417,user,0.11807273145768862,0.0
user_82769,user,0.22910246806602239,0.0
user_102913,user,0.24609400194795722,0.0
user_106432,user,0.15590991121202424,0.0
user_96453,user,0.705164900001256,0.0
user_80403,user,0.37227102078072566,0.0
user_80404,user,0.1316321462952077,0.0
user_87447,user,0.1890244345476101,0.0
user_66752,user,0.1673435496185743,0.0
user_98446,user,0.34282354395320785,0.0
user_106444,user,0.2438133932823657,0.0
user_88418,user,0.2813901305475703,0.0
user_106450,user,0.5518365943680615,0.0
user_99655,user,0.44785449472708694,0.0
user_85514,user,0.144727563492051,0.0
user_106456,user,0.16385373757571942,0.0
user_85515,user,0.12718922738529462,0.0
user_85516,user,0.21804314160853178,0.0
user_80408,user,0.17592906566462982,0.0
user_106458,user,0.23230089855577007,0.0
user_77547,user,0.2861519482060052,0.0
user_82787,user,0.14018664344422788,0.0
user_66160,user,0.41424172997977177,0.0
user_75229,user,0.39945768489057504,0.0
user_74438,user,0.1667551171726147,0.0
user_70327,user,0.4294993348339736,0.0
user_106478,user,0.18367927846711996,0.0
user_106479,user,0.23370039506282952,0.0
user_82789,user,0.14002077059281418,0.0
user_106488,user,0.7030141199930401,0.0
user_82793,user,0.16629797383053066,0.0
user_69333,user,0.24736724286772402,0.0
user_94011,user,0.1925700174839323,0.0
user_92501,user,0.14926672444904346,0.0
user_82795,user,0.2899726417876346,0.0
user_82798,user,0.1840194717057773,0.0
user_72540,user,0.1731528783811168,0.0
user_106497,user,0.13761914127008468,0.0
user_103534,user,0.8128457924677339,0.0
user_88432,user,0.2249784830796642,0.0
user_106505,user,0.32481861686218805,0.0
user_74444,user,0.21493902302102286,0.0
user_90752,user,0.16366970051531732,0.0
user_70333,user,0.297682564852534,0.0
user_70334,user,0.5197620428661902,0.0
user_74446,user,0.5406774278635522,0.0
user_80416,user,0.24117148167996325,0.0
user_106516,user,0.18309285399364572,0.0
user_106522,user,0.11520799133948544,0.0
user_65601,user,0.4916010826376103,1.0
user_98178,user,0.12351932811467285,0.0
user_70336,user,0.6421476584600169,0.0
user_106525,user,0.24757733440847443,0.0
user_103398,user,0.22516710786625843,0.0
user_67686,user,0.16024153279740763,0.0
user_69335,user,0.17240407614126457,0.0
user_86059,user,0.18377184949668773,0.0
user_95896,user,0.3334041981920905,0.0
user_91885,user,0.3499952959328873,0.0
user_75436,user,0.13215547358481738,0.0
user_82808,user,0.46523193556384346,0.0
user_106555,user,0.3371138805944135,0.0
user_88446,user,0.3951600886791882,0.0
user_67447,user,0.18263899901414773,0.0
user_94024,user,0.1994840853257547,0.0
user_96468,user,0.5112916934337186,0.0
user_106560,user,0.15716988649557218,0.0
user_75440,user,0.6218826757642841,0.0
user_106573,user,0.14948077252566974,0.0
user_88448,user,0.13336701915476515,0.0
user_94027,user,0.37051485673938245,0.0
user_75442,user,0.42254409042583724,0.0
user_74457,user,0.16065220836010768,0.0
user_106579,user,0.7784153107373225,0.0
user_77573,user,0.7683403139915944,0.0
user_70345,user,0.7936090336681195,0.0
user_74459,user,0.36565872885034917,0.0
user_94030,user,0.3116456522614538,0.0
user_68249,user,0.44846843014724486,0.0
user_90763,user,0.1647429876473519,0.0
user_100679,user,0.20715991575954132,0.0
user_214,user,0.966577556616385,0.0
user_100681,user,0.22747194776940344,0.0
user_101189,user,0.1957852837252879,0.0
user_88454,user,0.15451658334745874,0.0
user_72559,user,0.15401228598503927,0.0
user_85533,user,0.16966234212909656,0.0
user_95897,user,0.18861075098546606,0.0
user_103539,user,0.22863335606285387,0.0
user_75451,user,0.31328441264240764,0.0
user_103404,user,0.14765441990533928,0.0
user_103406,user,0.3072599504468204,0.0
user_82830,user,0.35641518917745385,0.0
user_72561,user,0.1360966176898982,0.0
user_80438,user,0.29613085789177823,0.0
user_100008,user,0.36050682932276895,0.0
user_70352,user,0.15078229984921798,0.0
user_82832,user,0.1861451995270066,0.0
user_75453,user,0.3539746869750239,0.0
user_66203,user,0.21131886256767857,0.0
user_103967,user,0.3615472425420696,0.0
user_72565,user,0.14180878745144995,0.0
user_100686,user,0.24034703032060917,0.0
user_104418,user,0.36323926501135106,0.0
user_90769,user,0.1811518914370621,0.0
user_106636,user,0.30432032960807326,0.0
user_69345,user,0.2400729751229804,0.0
user_69347,user,0.39352346412309047,0.0
user_106638,user,0.30235688620815887,0.0
user_106639,user,0.13915694875146073,0.0
user_65796,user,0.5524203664132447,0.0
user_97709,user,0.30186227999650195,0.0
user_101193,user,0.14017912539179356,0.0
user_70359,user,0.7693605498513477,0.0
user_65396,user,0.8853282272420113,1.0
user_106651,user,0.12518030260791935,0.0
user_106656,user,0.1938436709851094,0.0
user_99663,user,0.28060947303365524,0.0
user_72570,user,0.1684980939492373,0.0
user_74473,user,0.1674369039991302,0.0
user_69981,user,0.329211253500834,0.0
user_106660,user,0.21658887671289598,0.0
user_91897,user,0.5050805460286714,0.0
user_92516,user,0.1458282236777454,0.0
user_100208,user,0.2981140202651076,0.0
user_74475,user,0.49786472095703865,0.0
user_72571,user,0.19343076108934007,0.0
user_68121,user,0.19881265912185545,0.0
user_68261,user,0.8085170028029883,0.0
user_74478,user,0.5090099449716468,0.0
user_106671,user,0.19583535566265103,0.0
user_96477,user,0.3306944175138922,0.0
user_66272,user,0.15397093054555178,0.0
user_97529,user,0.1744488548693911,0.0
user_106675,user,0.12474108726735614,0.0
user_80446,user,0.21467393772347906,0.0
user_106677,user,0.2760163327123025,0.0
user_95104,user,0.21447750740078528,0.0
user_92518,user,0.5339154094292585,0.0
user_90778,user,0.14591075056491484,0.0
user_99666,user,0.3576694302244666,0.0
user_97711,user,0.4238637578492851,0.0
user_68270,user,0.15731393209036926,0.0
user_91901,user,0.3656443159504855,0.0
user_95106,user,0.16562869826406754,0.0
user_66896,user,0.36339804158219025,0.0
user_68272,user,0.1456566736508102,0.0
user_106702,user,0.5313945440498162,0.0
user_91903,user,0.17488836467678281,0.0
user_75467,user,0.26855422347532687,0.0
user_82851,user,0.1402267474260675,0.0
user_99396,user,0.6955853240774642,0.0
user_66642,user,0.15867669841243467,0.0
user_106703,user,0.13654001474417796,0.0
user_68275,user,0.35535226407252757,0.0
user_94051,user,0.34802727954359564,0.0
user_96252,user,0.5139574410379747,0.0
user_70377,user,0.7082430906010961,0.0
user_88480,user,0.13948720229550743,0.0
user_94053,user,0.33445677395147094,0.0
user_65485,user,0.7999488119701355,1.0
user_94054,user,0.22343005851245,0.0
user_106714,user,0.12117688204006977,0.0
user_72587,user,0.2475749725670622,0.0
user_82861,user,0.42638435936112584,0.0
user_106721,user,0.11300296731806089,0.0
user_77624,user,0.12135940828764358,0.0
user_82863,user,0.11379503465779278,0.0
user_100338,user,0.15582747025705515,0.0
user_69356,user,0.6246777261331993,0.0
user_72589,user,0.12662114423241339,0.0
user_70385,user,0.2798927392073923,0.0
user_101962,user,0.26611311764853357,0.0
user_64321,user,0.965805188213965,1.0
user_99400,user,0.3240616235024423,0.0
user_106744,user,0.6956549590021216,0.0
user_94057,user,0.12378203408500996,0.0
user_88493,user,0.3305892957268014,0.0
user_102557,user,0.3406596914610086,0.0
user_70391,user,0.7984953979959153,0.0
user_70392,user,0.8392317476304314,0.0
user_86077,user,0.15675298077833402,0.0
user_106755,user,0.1342848314264701,0.0
user_64885,user,0.931075370811352,1.0
user_74498,user,0.3195398809384471,0.0
user_75481,user,0.750035355916954,0.0
user_66643,user,0.37067461861560624,0.0
user_106759,user,0.24841265951626426,0.0
user_106763,user,0.3100659330549736,0.0
user_92525,user,0.2908619420356718,0.0
user_95908,user,0.14091087828423773,0.0
user_66273,user,0.2783308452996414,0.0
user_88499,user,0.1796604984606533,0.0
user_74499,user,0.3197551089302249,0.0
user_106770,user,0.19728905473693983,0.0
user_106771,user,0.24344554644649385,0.0
user_88500,user,0.12292606535626774,0.0
user_106773,user,0.20428840604785836,0.0
user_91913,user,0.23040063338259958,0.0
user_103065,user,0.47311019474591115,0.0
user_100698,user,0.43235100015055167,0.0
user_106780,user,0.12325031357566749,0.0
user_99264,user,0.23850059765957485,0.0
user_80470,user,0.10488194252111899,0.0
user_106786,user,0.11065879363107453,0.0
user_106789,user,0.10906306148929586,0.0
user_106803,user,0.10768143925956518,0.0
user_68287,user,0.10050711204184822,0.0
user_102561,user,0.7282292339468504,0.0
user_106817,user,0.10984179055960765,0.0
user_82887,user,0.1669513471017293,0.0
user_85552,user,0.6801755847559409,0.0
user_102483,user,0.6344921633168693,0.0
user_82888,user,0.2277278389520136,0.0
user_106826,user,0.19848428066340476,0.0
user_100339,user,0.5629244351313193,0.0
user_74140,user,0.6479758909098001,0.0
user_91922,user,0.32990584927214517,0.0
user_106849,user,0.19976337042262748,0.0
user_72605,user,0.15940402807310258,0.0
user_106854,user,0.13175369050083738,0.0
user_106859,user,0.10049354923479072,0.0
user_106863,user,0.10161148426251232,0.0
user_72607,user,0.46723904583441683,0.0
user_85553,user,0.1504402129282439,0.0
user_88508,user,0.20669406875177476,0.0
user_82894,user,0.1410015075927869,0.0
user_106872,user,0.31533131321868857,0.0
user_88512,user,0.1864343377274161,0.0
user_87795,user,0.2837427171404385,0.0
user_68291,user,0.19264154482230153,0.0
user_70407,user,0.1373261768319927,0.0
